Head Tracking Session: phase1_cycle1_1761465339482
Start Time: 2025-10-26T03:55:39.488500
==================================================
Timestamp (ms), Pitch, Yaw, Roll, Direction
1761465543350, -6.06, -3.13, 2.86, Forward
1761465543395, -6.03, -3.20, 2.94, Forward
1761465543438, -5.97, -3.40, 2.96, Forward
1761465543529, -6.02, -3.52, 3.00, Forward
1761465543572, -6.02, -3.65, 3.06, Forward
1761465543619, -6.09, -3.68, 3.10, Forward
1761465543663, -6.18, -3.66, 3.09, Forward
1761465543706, -6.32, -3.64, 3.05, Forward
1761465543802, -6.35, -3.71, 2.99, Forward
1761465543844, -6.34, -3.72, 2.89, Forward
1761465543887, -6.33, -3.69, 2.80, Forward
1761465543932, -6.45, -3.72, 2.69, Forward
1761465543976, -6.43, -3.69, 2.64, Forward
1761465544057, -6.43, -3.50, 2.58, Forward
1761465544100, -6.36, -3.43, 2.52, Forward
1761465544147, -6.27, -3.36, 2.45, Forward
1761465544190, -6.13, -3.33, 2.46, Forward
1761465544236, -5.96, -3.27, 2.47, Forward
1761465544330, -5.96, -3.28, 2.42, Forward
1761465544374, -6.00, -3.32, 2.40, Forward
1761465544419, -6.08, -3.39, 2.35, Forward
1761465544463, -5.89, -3.21, 2.34, Forward
1761465544508, -5.88, -3.04, 2.33, Forward
1761465544601, -5.84, -3.18, 2.32, Forward
1761465544646, -5.92, -3.19, 2.30, Forward
1761465544689, -5.96, -3.21, 2.29, Forward
1761465544736, -6.10, -3.20, 2.28, Forward
1761465544782, -6.25, -3.26, 2.30, Forward
1761465544857, -6.26, -3.16, 2.35, Forward
1761465544901, -6.19, -3.13, 2.40, Forward
1761465544944, -6.18, -3.07, 2.46, Forward
1761465544987, -6.22, -3.16, 2.49, Forward
1761465545029, -6.18, -3.32, 2.51, Forward
1761465545129, -6.21, -3.20, 2.51, Forward
1761465545172, -6.23, -3.10, 2.50, Forward
1761465545218, -6.28, -3.03, 2.51, Forward
1761465545261, -6.34, -3.12, 2.53, Forward
1761465545304, -6.39, -3.20, 2.54, Forward
1761465545402, -6.32, -3.20, 2.53, Forward
1761465545446, -6.32, -3.29, 2.50, Forward
1761465545489, -6.27, -3.26, 2.48, Forward
1761465545537, -9.42, -3.54, -15.38, Forward
1761465545586, -9.59, -3.54, -15.35, Forward
1761465545656, -9.64, -3.72, -15.32, Forward
1761465545702, -9.67, -3.81, -15.25, Forward
1761465545750, -9.75, -3.87, -15.21, Forward
1761465545795, -9.64, -3.81, -15.18, Forward
1761465545838, -9.69, -3.81, -15.18, Forward
1761465545929, -9.74, -3.89, -15.12, Forward
1761465545972, -9.81, -3.87, -15.09, Forward
1761465546018, -9.85, -3.93, -15.09, Forward
1761465546062, -6.82, -3.71, 2.79, Forward
1761465546105, -6.72, -3.58, 2.77, Forward
1761465546202, -6.73, -3.31, 2.77, Forward
1761465546245, -6.75, -3.17, 2.71, Forward
1761465546290, -6.73, -3.02, 2.69, Forward
1761465546334, -9.91, -3.20, -15.18, Forward
1761465546379, -9.97, -3.08, -15.20, Forward
1761465546457, -10.11, -3.01, -15.26, Down
1761465546501, -13.29, -3.17, -33.16, Down
1761465546544, -16.48, -3.39, -51.06, Down
1761465546588, -16.53, -3.28, -51.09, Down
1761465546634, -16.49, -3.28, -51.08, Down
1761465546730, -19.80, -3.73, -68.95, Down
1761465546775, -22.87, -4.09, -86.77, Down
1761465546819, -25.87, -4.61, -104.63, Down
1761465546865, -25.75, -4.64, -104.69, Down
1761465546909, -25.78, -4.63, -104.70, Down
1761465547001, -28.82, -4.93, -122.62, Down
1761465547048, -28.81, -4.84, -122.59, Down
1761465547093, -28.87, -4.80, -122.59, Down
1761465547136, -28.90, -4.81, -122.60, Down
1761465547184, -32.22, -5.06, -140.47, Down
1761465547257, -28.96, -4.87, -122.65, Down
1761465547302, -25.88, -4.67, -104.85, Down
1761465547346, -22.84, -4.43, -87.04, Down
1761465547391, -19.85, -4.26, -69.19, Down
1761465547434, -19.75, -4.23, -69.18, Down
1761465547530, -16.70, -3.89, -51.27, Down
1761465547574, -13.64, -3.64, -33.45, Down
1761465547618, -10.51, -3.32, -15.57, Down
1761465547661, -10.52, -3.43, -15.51, Down
1761465547705, -7.36, -3.21, 2.36, Forward
1761465547801, -10.50, -3.32, -15.46, Down
1761465547846, -13.50, -3.55, -33.33, Down
1761465547890, -16.56, -3.69, -51.15, Down
1761465547933, -16.54, -3.62, -51.15, Down
1761465547978, -16.43, -3.74, -51.18, Down
1761465548057, -16.39, -3.86, -51.22, Down
1761465548101, -16.40, -3.94, -51.23, Down
1761465548146, -16.38, -4.02, -51.25, Down
1761465548190, -16.36, -3.93, -51.30, Down
1761465548237, -16.38, -3.94, -51.35, Down
1761465548329, -13.32, -3.76, -33.49, Down
1761465548373, -10.47, -3.53, -15.57, Down
1761465548418, -7.50, -3.28, 2.32, Forward
1761465548463, -10.86, -3.66, -15.53, Down
1761465548509, -10.95, -3.63, -15.47, Down
1761465548584, -10.97, -3.63, -15.37, Down
1761465548631, -10.94, -3.63, -15.29, Down
1761465548674, -10.98, -3.67, -15.19, Down
1761465548718, -13.98, -4.05, -32.99, Down
1761465548763, -17.24, -4.45, -50.82, Down
1761465548858, -20.29, -4.78, -68.68, Down
1761465548901, -23.28, -5.06, -86.59, Down
1761465548945, -26.26, -5.31, -104.43, Down
1761465548989, -25.89, -5.20, -104.37, Down
1761465549035, -28.80, -5.53, -122.21, Down
1761465549129, -32.14, -5.89, -140.16, Down
1761465549172, -35.40, -6.35, -158.12, Down
1761465549217, -38.64, -6.75, -176.05, Down
1761465549265, -35.67, -6.57, -158.15, Down
1761465549309, -32.41, -6.25, -140.23, Down
1761465549385, -29.32, -5.97, -122.35, Down
1761465549430, -26.38, -5.72, -104.45, Down
1761465549473, -23.57, -5.56, -86.59, Down
1761465549519, -20.76, -5.41, -68.74, Down
1761465549568, -21.16, -5.48, -68.81, Down
1761465549659, -20.95, -5.46, -68.85, Down
1761465549703, -20.85, -5.47, -68.90, Down
1761465549748, -17.64, -5.24, -51.02, Down
1761465549792, -20.73, -5.46, -69.03, Down
1761465549836, -23.72, -5.80, -87.00, Down
1761465549930, -26.84, -6.16, -104.95, Down
1761465549973, -29.77, -6.55, -122.94, Down
1761465550016, -32.70, -6.89, -140.87, Down
1761465550060, -35.61, -7.18, -158.85, Down
1761465550106, -35.33, -7.20, -158.84, Down
1761465550185, -35.32, -7.10, -158.74, Down
1761465550230, -32.20, -6.66, -140.78, Down
1761465550275, -35.23, -6.69, -158.62, Down
1761465550320, -35.21, -6.51, -158.50, Down
1761465550368, -35.32, -6.45, -158.42, Down
1761465550456, -35.25, -6.41, -158.38, Down
1761465550500, -35.36, -6.24, -158.30, Down
1761465550544, -35.34, -6.13, -158.26, Down
1761465550588, -35.46, -6.00, -158.14, Down
1761465550634, -35.44, -5.87, -158.10, Down
1761465550730, -35.43, -5.87, -158.10, Down
1761465550774, -38.52, -6.14, -175.93, Down
1761465550818, -35.38, -5.90, -158.04, Down
1761465550864, -35.38, -5.96, -158.07, Down
1761465550907, -35.37, -5.99, -158.11, Down
1761465550985, -35.46, -6.02, -158.14, Down
1761465551030, -35.42, -6.14, -158.16, Down
1761465551074, -35.48, -6.25, -158.19, Down
1761465551119, -35.50, -6.33, -158.25, Down
1761465551163, -35.51, -6.47, -158.33, Down
1761465551258, -32.47, -6.14, -140.42, Down
1761465551302, -32.56, -6.19, -140.45, Down
1761465551346, -35.74, -6.58, -158.35, Down
1761465551388, -32.69, -6.30, -140.50, Down
1761465551433, -29.59, -6.03, -122.62, Down
1761465551529, -26.45, -5.61, -104.66, Down
1761465551572, -26.44, -5.46, -104.61, Down
1761465551618, -26.42, -5.32, -104.57, Down
1761465551663, -23.29, -5.06, -86.64, Down
1761465551706, -20.13, -4.64, -68.68, Down
1761465551785, -23.14, -4.98, -86.61, Down
1761465551830, -19.97, -4.73, -68.72, Down
1761465551873, -16.90, -4.33, -50.81, Down
1761465551917, -16.87, -4.36, -50.74, Down
1761465551961, -16.86, -4.27, -50.64, Down
1761465552057, -20.09, -4.64, -68.58, Down
1761465552102, -20.23, -4.75, -68.64, Down
1761465552147, -20.24, -4.86, -68.70, Down
1761465552193, -23.46, -5.01, -86.59, Down
1761465552237, -26.69, -5.32, -104.47, Down
1761465552330, -26.57, -5.40, -104.49, Down
1761465552375, -29.41, -5.70, -122.41, Down
1761465552417, -32.23, -6.09, -140.35, Down
1761465552462, -35.24, -6.29, -158.22, Down
1761465552506, -38.33, -6.58, -176.12, Down
1761465552586, -38.14, -6.49, -176.06, Down
1761465552632, -34.99, -6.13, -158.08, Down
1761465552678, -34.85, -6.00, -157.97, Down
1761465552724, -34.65, -6.04, -157.96, Down
1761465552768, -34.60, -5.97, -157.95, Down
1761465552857, -34.75, -5.95, -157.92, Down
1761465552902, -31.95, -5.66, -139.98, Down
1761465552951, -29.12, -5.45, -122.02, Down
1761465552996, -26.10, -5.38, -104.20, Down
1761465553039, -23.04, -5.21, -86.37, Down
1761465553129, -23.41, -5.20, -86.42, Down
1761465553173, -26.68, -5.40, -104.33, Down
1761465553217, -27.06, -5.42, -104.41, Down
1761465553262, -27.14, -5.25, -104.35, Down
1761465553305, -27.33, -5.21, -104.41, Down
1761465553385, -27.47, -5.04, -104.40, Down
1761465553428, -30.67, -5.19, -122.33, Down
1761465553472, -33.86, -5.28, -140.27, Down
1761465553517, -37.11, -5.36, -158.15, Down
1761465553561, -40.27, -5.45, -175.99, Down
1761465553657, -39.91, -5.35, -175.96, Down
1761465553701, -39.67, -5.28, -175.92, Down
1761465553747, -39.25, -5.19, -175.89, Down
1761465553792, -39.17, -5.36, -176.00, Down
1761465553837, -38.95, -5.42, -175.96, Down
1761465553929, -38.78, -5.44, -175.95, Down
1761465553972, -35.52, -5.13, -158.09, Down
1761465554016, -35.32, -5.10, -158.07, Down
1761465554059, -35.05, -5.03, -158.07, Down
1761465554103, -34.84, -4.90, -158.10, Down
1761465554186, -34.97, -4.91, -158.03, Down
1761465554234, -35.02, -4.89, -157.98, Down
1761465554278, -35.22, -4.81, -157.89, Down
1761465554324, -35.45, -4.61, -157.75, Down
1761465554368, -35.60, -4.46, -157.80, Down
1761465554457, -35.75, -4.43, -157.84, Down
1761465554501, -38.78, -4.76, -175.70, Down
1761465554545, -38.93, -4.78, -175.70, Down
1761465554588, -39.17, -4.84, -175.74, Down
1761465554632, -39.38, -4.99, -175.80, Down
1761465554731, -39.21, -5.05, -175.93, Down
1761465554775, -38.98, -5.11, -176.07, Down
1761465554819, -38.81, -5.13, -176.20, Down
1761465554867, -38.71, -5.26, -176.32, Down
1761465554911, -38.80, -5.34, -176.24, Down
1761465554986, -38.82, -5.34, -176.18, Down
1761465555031, -35.91, -4.99, -158.32, Down
1761465555078, -35.95, -4.96, -158.31, Down
1761465555125, -36.00, -4.87, -158.20, Down
1761465555168, -35.90, -4.81, -158.11, Down
1761465555257, -35.90, -4.72, -158.02, Down
1761465555301, -36.16, -4.71, -157.95, Down
1761465555347, -36.35, -4.82, -157.91, Down
1761465555390, -33.37, -4.53, -140.05, Down
1761465555434, -30.21, -4.35, -122.22, Down
1761465555530, -27.03, -4.10, -104.41, Down
1761465555575, -26.98, -4.01, -104.43, Down
1761465555618, -23.80, -3.78, -86.62, Down
1761465555664, -23.74, -3.82, -86.67, Down
1761465555708, -23.87, -3.88, -86.72, Down
1761465555785, -24.01, -3.93, -86.74, Down
1761465555832, -23.98, -3.89, -86.74, Down
1761465555875, -23.99, -3.82, -86.73, Down
1761465555918, -26.99, -4.08, -104.57, Down
1761465555967, -30.15, -4.22, -122.41, Down
1761465556058, -33.13, -4.47, -140.25, Down
1761465556106, -36.26, -4.87, -158.08, Down
1761465556150, -39.33, -5.21, -175.92, Down
1761465556195, -39.18, -5.18, -175.95, Down
1761465556240, -39.12, -5.18, -176.01, Down
1761465556331, -38.95, -5.14, -175.98, Down
1761465556379, -35.80, -4.90, -158.15, Down
1761465556423, -35.65, -4.85, -158.13, Down
1761465556466, -35.61, -4.87, -158.11, Down
1761465556512, -35.53, -4.96, -158.16, Down
1761465556585, -35.66, -4.96, -158.12, Down
1761465556632, -35.59, -4.96, -158.10, Down
1761465556677, -35.64, -4.93, -158.06, Down
1761465556720, -35.70, -5.02, -158.02, Down
1761465556765, -35.73, -4.94, -157.91, Down
1761465556857, -35.98, -4.94, -157.91, Down
1761465556900, -36.02, -4.91, -157.92, Down
1761465556948, -36.27, -4.94, -157.93, Down
1761465556992, -36.37, -4.99, -158.01, Down
1761465557036, -36.35, -5.00, -158.02, Down
1761465557130, -36.17, -5.06, -158.10, Down
1761465557174, -36.09, -5.17, -158.15, Down
1761465557216, -35.93, -5.21, -158.21, Down
1761465557261, -35.86, -5.22, -158.27, Down
1761465557305, -35.79, -5.33, -158.32, Down
1761465557386, -32.64, -5.18, -140.43, Down
1761465557434, -35.62, -5.49, -158.22, Down
1761465557482, -35.54, -5.55, -158.19, Down
1761465557529, -32.33, -5.20, -140.27, Down
1761465557575, -32.27, -5.06, -140.17, Down
1761465557657, -32.30, -5.02, -140.10, Down
1761465557701, -29.34, -4.66, -122.20, Down
1761465557749, -26.41, -4.34, -104.30, Down
1761465557794, -26.31, -4.30, -104.30, Down
1761465557837, -26.12, -4.25, -104.34, Down
1761465557929, -29.12, -4.46, -122.27, Down
1761465557972, -29.01, -4.46, -122.32, Down
1761465558015, -28.78, -4.48, -122.38, Down
1761465558060, -31.82, -4.79, -140.22, Down
1761465558103, -31.79, -4.78, -140.23, Down
1761465558185, -31.90, -4.81, -140.26, Down
1761465558231, -34.95, -5.02, -158.06, Down
1761465558276, -38.02, -5.26, -175.93, Down
1761465558319, -38.24, -5.18, -175.83, Down
1761465558365, -35.29, -4.91, -157.93, Down
1761465558458, -35.40, -4.92, -157.94, Down
1761465558501, -35.58, -4.95, -157.96, Down
1761465558549, -35.66, -4.93, -157.97, Down
1761465558598, -35.58, -4.97, -157.99, Down
1761465558643, -35.39, -5.06, -158.00, Down
1761465558729, -35.28, -5.03, -158.05, Down
1761465558775, -35.14, -5.05, -158.18, Down
1761465558819, -35.07, -5.11, -158.26, Down
1761465558866, -34.74, -5.16, -158.38, Down
1761465558912, -37.66, -5.39, -176.23, Down
1761465558984, -37.51, -5.33, -176.18, Down
1761465559032, -37.46, -5.26, -176.11, Down
1761465559078, -37.44, -5.22, -176.09, Down
1761465559120, -37.86, -5.15, -176.05, Down
1761465559258, -38.19, -5.12, -176.11, Down
1761465559303, -38.28, -5.05, -176.06, Down
1761465559385, -38.57, -5.05, -176.02, Down
1761465559431, -38.71, -4.97, -175.97, Down
1761465559476, -39.06, -4.94, -175.93, Down
1761465559519, -39.32, -4.99, -175.93, Down
1761465559657, -39.34, -5.07, -175.99, Down
1761465559700, -39.23, -5.21, -176.06, Down
1761465559785, -39.40, -5.35, -176.10, Down
1761465559830, -39.17, -5.42, -176.13, Down
1761465559874, -39.03, -5.45, -176.10, Down
1761465559919, -38.86, -5.45, -176.11, Down
1761465560057, -38.96, -5.46, -176.08, Down
1761465560101, -39.05, -5.56, -176.11, Down
1761465560186, -38.96, -5.69, -176.15, Down
1761465560230, -38.89, -5.74, -176.17, Down
1761465560275, -35.87, -5.44, -158.27, Down
1761465560319, -35.80, -5.37, -158.26, Down
1761465560457, -35.66, -5.36, -158.27, Down
1761465560500, -35.61, -5.39, -158.30, Down
1761465560585, -32.62, -5.28, -140.48, Down
1761465560631, -29.69, -5.21, -122.63, Down
1761465560674, -26.36, -5.08, -104.82, Down
1761465560718, -23.11, -4.86, -86.90, Down
1761465560858, -23.16, -4.77, -86.93, Down
1761465560902, -23.16, -4.78, -87.02, Down
1761465560985, -26.11, -5.13, -104.97, Down
1761465561027, -26.24, -5.16, -105.04, Down
1761465561070, -26.23, -5.14, -105.10, Down
1761465561115, -26.16, -5.17, -105.18, Down
1761465561159, -29.04, -5.39, -123.09, Down
1761465561203, -32.02, -5.59, -140.93, Down
1761465561247, -35.00, -5.86, -158.76, Down
1761465561291, -37.94, -6.28, -176.74, Down
1761465561334, -37.92, -6.54, -176.78, Down
1761465561386, -38.05, -6.63, -176.78, Down
1761465561432, -38.31, -6.71, -176.81, Down
1761465561477, -38.53, -6.79, -176.81, Down
1761465561523, -38.65, -7.02, -176.83, Down
1761465561658, -38.79, -7.01, -176.77, Down
1761465561701, -38.96, -7.06, -176.72, Down
1761465561785, -38.99, -7.10, -176.72, Down
1761465561830, -39.08, -7.11, -176.71, Down
1761465561875, -39.20, -6.96, -176.60, Down
1761465561918, -39.18, -7.02, -176.56, Down
1761465562057, -39.11, -7.03, -176.45, Down
1761465562100, -39.09, -7.09, -176.36, Down
1761465562186, -35.91, -6.77, -158.40, Down
1761465562232, -35.77, -6.70, -158.35, Down
1761465562277, -32.60, -6.44, -140.41, Down
1761465562321, -32.72, -6.52, -140.45, Down
1761465562458, -32.75, -6.46, -140.40, Down
1761465562503, -32.66, -6.42, -140.37, Down
1761465562587, -32.76, -6.56, -140.47, Down
1761465562630, -32.98, -6.46, -140.46, Down
1761465562676, -33.13, -6.50, -140.50, Down
1761465562720, -33.11, -6.48, -140.54, Down
1761465562858, -36.36, -6.87, -158.45, Down
1761465562902, -33.52, -6.51, -140.49, Down
1761465562985, -36.65, -6.83, -158.38, Down
1761465563030, -36.55, -6.82, -158.38, Down
1761465563075, -36.55, -6.98, -158.50, Down
1761465563119, -36.78, -7.04, -158.55, Down
1761465563258, -33.64, -6.72, -140.52, Down
1761465563302, -33.54, -6.76, -140.55, Down
1761465563385, -33.21, -6.67, -140.50, Down
1761465563432, -30.11, -6.29, -122.55, Down
1761465563480, -26.96, -5.91, -104.62, Down
1761465563522, -26.90, -5.96, -104.61, Down
1761465563657, -23.85, -5.72, -86.70, Down
1761465563699, -20.81, -5.47, -68.72, Down
1761465563785, -20.76, -5.39, -68.66, Down
1761465563833, -20.69, -5.39, -68.69, Down
1761465563881, -20.77, -5.33, -68.74, Down
1761465563927, -20.73, -5.21, -68.65, Down
1761465564057, -20.94, -5.17, -68.61, Down
1761465564101, -24.00, -5.47, -86.49, Down
1761465564187, -24.00, -5.49, -86.47, Down
1761465564231, -24.07, -5.54, -86.47, Down
1761465564274, -24.22, -5.47, -86.47, Down
1761465564318, -24.20, -5.35, -86.47, Down
1761465564457, -24.37, -5.37, -86.50, Down
1761465564501, -21.41, -5.14, -68.54, Down
1761465564586, -24.52, -5.51, -86.45, Down
1761465564631, -24.52, -5.63, -86.47, Down
1761465564676, -24.61, -5.80, -86.54, Down
1761465564721, -24.70, -5.82, -86.57, Down
1761465564857, -27.80, -6.05, -104.43, Down
1761465564901, -30.77, -6.33, -122.41, Down
1761465564985, -33.86, -6.67, -140.33, Down
1761465565032, -37.26, -6.97, -158.27, Down
1761465565076, -37.46, -7.02, -158.27, Down
1761465565121, -40.41, -7.18, -176.14, Down
1761465565258, -40.44, -7.13, -176.13, Down
1761465565303, -40.55, -7.04, -176.12, Down
1761465565385, -40.66, -6.92, -176.09, Down
1761465565431, -40.95, -6.91, -176.05, Down
1761465565474, -41.20, -6.90, -176.06, Down
1761465565518, -41.41, -6.87, -176.02, Down
1761465565657, -41.35, -6.77, -176.02, Down
1761465565701, -41.17, -6.76, -176.03, Down
1761465565786, -40.98, -6.71, -175.99, Down
1761465565828, -41.16, -6.76, -176.07, Down
1761465565872, -41.10, -6.74, -176.08, Down
1761465565917, -40.95, -6.81, -176.11, Down
1761465566057, -40.77, -6.86, -176.16, Down
1761465566100, -40.40, -6.86, -176.24, Down
1761465566185, -40.01, -6.78, -176.28, Down
1761465566230, -39.96, -6.66, -176.30, Down
1761465566275, -39.97, -6.64, -176.32, Down
1761465566318, -39.70, -6.65, -176.31, Down
1761465566458, -39.55, -6.60, -176.29, Down
1761465566501, -39.30, -6.59, -176.26, Down
1761465566585, -39.12, -6.57, -176.26, Down
1761465566630, -39.00, -6.54, -176.26, Down
1761465566676, -38.86, -6.55, -176.26, Down
1761465566720, -38.85, -6.58, -176.24, Down
1761465566858, -38.82, -6.74, -176.24, Down
1761465566903, -38.57, -6.85, -176.21, Down
1761465566984, -38.45, -6.92, -176.18, Down
1761465567028, -38.53, -6.91, -176.17, Down
1761465567072, -38.49, -6.95, -176.20, Down
1761465567116, -38.48, -7.19, -176.29, Down
1761465567257, -38.64, -7.26, -176.30, Down
1761465567302, -38.89, -7.26, -176.33, Down
1761465567385, -39.00, -7.26, -176.30, Down
1761465567431, -39.05, -7.35, -176.32, Down
1761465567478, -39.17, -7.37, -176.34, Down
1761465567523, -39.27, -7.45, -176.33, Down
1761465567656, -39.16, -7.46, -176.32, Down
1761465567701, -39.07, -7.43, -176.26, Down
1761465567784, -39.10, -7.46, -176.28, Down
1761465567830, -39.10, -7.25, -176.18, Down
1761465567877, -38.98, -7.19, -176.15, Down
1761465567922, -38.78, -7.26, -176.13, Down
1761465568057, -35.75, -7.01, -158.18, Down
1761465568102, -35.77, -7.03, -158.20, Down
1761465568184, -35.87, -7.05, -158.17, Down
1761465568231, -35.84, -7.02, -158.16, Down
1761465568276, -35.99, -7.05, -158.18, Down
1761465568323, -36.27, -7.11, -158.22, Down
1761465568457, -36.29, -7.12, -158.21, Down
1761465568501, -36.30, -7.17, -158.22, Down
1761465568586, -36.35, -7.24, -158.25, Down
1761465568629, -36.50, -7.14, -158.19, Down
1761465568673, -39.52, -7.38, -176.12, Down
1761465568716, -39.59, -7.25, -176.00, Down
1761465568857, -36.37, -6.93, -158.07, Down
1761465568901, -36.26, -6.90, -158.08, Down
1761465568984, -33.30, -6.64, -140.11, Down
1761465569030, -30.10, -6.33, -122.18, Down
1761465569077, -27.12, -6.09, -104.24, Down
1761465569124, -24.08, -5.85, -86.27, Down
1761465569258, -20.96, -5.57, -68.33, Down
1761465569303, -20.92, -5.66, -68.39, Down
1761465569384, -20.84, -5.74, -68.42, Down
1761465569429, -20.74, -5.88, -68.52, Down
1761465569475, -23.73, -6.21, -86.51, Down
1761465569518, -24.06, -6.22, -86.53, Down
1761465569657, -27.16, -6.46, -104.47, Down
1761465569701, -30.29, -6.83, -122.39, Down
1761465569746, -33.38, -7.03, -140.28, Down
1761465569792, -36.50, -7.24, -158.25, Down
1761465569835, -39.68, -7.41, -176.15, Down
1761465569879, -39.65, -7.31, -176.11, Down
1761465569923, -39.83, -7.25, -176.03, Down
1761465569970, -39.83, -7.15, -175.92, Down
1761465570017, -40.00, -7.10, -175.82, Down
1761465570067, -39.79, -7.11, -175.78, Down
1761465570190, -39.63, -7.15, -175.80, Down
1761465570233, -39.55, -7.12, -175.79, Down
1761465570314, -39.42, -7.23, -175.87, Down
1761465570360, -36.24, -7.11, -157.92, Down
1761465570406, -33.02, -7.03, -139.95, Down
1761465570449, -32.86, -7.16, -139.93, Down
1761465570585, -32.65, -7.26, -140.03, Down
1761465570631, -32.58, -7.34, -140.15, Down
1761465570712, -29.48, -7.13, -122.29, Down
1761465570757, -26.49, -6.81, -104.32, Down
1761465570801, -23.52, -6.55, -86.36, Down
1761465570845, -23.56, -6.66, -86.46, Down
1761465570986, -20.55, -6.25, -68.45, Down
1761465571028, -20.70, -6.12, -68.48, Down
1761465571113, -23.92, -6.31, -86.48, Down
1761465571159, -21.05, -6.07, -68.57, Down
1761465571207, -18.07, -5.84, -50.57, Down
1761465571250, -18.10, -5.90, -50.56, Down
1761465571385, -21.03, -6.13, -68.46, Down
1761465571428, -24.04, -6.53, -86.43, Down
1761465571513, -23.96, -6.68, -86.44, Down
1761465571557, -20.86, -6.49, -68.44, Down
1761465571601, -20.88, -6.71, -68.45, Down
1761465571646, -24.00, -7.09, -86.38, Down
1761465571785, -20.84, -6.85, -68.38, Down
1761465571829, -20.79, -6.83, -68.33, Down
1761465571913, -23.93, -7.03, -86.24, Down
1761465571957, -23.91, -6.95, -86.16, Down
1761465572000, -23.98, -7.02, -86.15, Down
1761465572047, -23.97, -6.97, -86.09, Down
1761465572186, -23.89, -6.89, -86.09, Down
1761465572229, -23.97, -6.77, -86.08, Down
1761465572313, -23.99, -6.69, -86.09, Down
1761465572359, -20.83, -6.34, -68.12, Down
1761465572404, -20.91, -6.29, -68.13, Down
1761465572447, -20.95, -6.33, -68.15, Down
1761465572586, -20.88, -6.40, -68.22, Down
1761465572630, -20.83, -6.52, -68.31, Down
1761465572713, -17.79, -6.24, -50.38, Down
1761465572761, -17.84, -6.30, -50.47, Down
1761465572804, -17.97, -6.30, -50.46, Down
1761465572847, -17.95, -6.42, -50.44, Down
1761465572985, -20.97, -6.75, -68.40, Down
1761465573028, -23.97, -7.12, -86.34, Down
1761465573113, -26.89, -7.47, -104.37, Down
1761465573158, -29.73, -7.71, -122.38, Down
1761465573202, -29.60, -7.67, -122.35, Down
1761465573246, -29.74, -7.54, -122.30, Down
1761465573386, -32.91, -7.80, -140.24, Down
1761465573429, -32.82, -7.75, -140.17, Down
1761465573514, -35.73, -7.91, -158.08, Down
1761465573561, -38.75, -8.03, -176.01, Down
1761465573604, -38.71, -7.93, -175.97, Down
1761465573648, -38.85, -7.78, -175.95, Down
1761465573785, -39.00, -7.72, -175.86, Down
1761465573828, -39.19, -7.66, -175.80, Down
1761465573912, -39.43, -7.64, -175.75, Down
1761465573956, -39.49, -7.73, -175.74, Down
1761465574000, -39.50, -7.74, -175.70, Down
1761465574045, -39.46, -7.65, -175.65, Down
1761465574186, -39.59, -7.76, -175.73, Down
1761465574230, -39.55, -7.81, -175.76, Down
1761465574314, -39.76, -7.86, -175.80, Down
1761465574359, -39.79, -7.96, -175.84, Down
1761465574404, -39.86, -7.99, -175.86, Down
1761465574446, -40.01, -8.05, -175.88, Down
1761465574585, -40.01, -8.03, -175.89, Down
1761465574630, -39.96, -7.97, -175.88, Down
1761465574714, -39.89, -8.03, -175.92, Down
1761465574761, -40.01, -8.08, -176.01, Down
1761465574808, -40.08, -8.01, -176.01, Down
1761465574851, -40.06, -8.05, -175.99, Down
1761465574986, -39.87, -8.12, -175.96, Down
1761465575029, -36.65, -7.88, -157.96, Down
1761465575113, -36.60, -7.86, -157.94, Down
1761465575160, -36.44, -7.82, -157.93, Down
1761465575205, -36.40, -7.83, -157.94, Down
1761465575248, -36.46, -7.84, -157.94, Down
1761465575386, -36.52, -7.82, -157.97, Down
1761465575430, -36.53, -7.91, -157.95, Down
1761465575513, -36.47, -7.90, -157.97, Down
1761465575564, -36.64, -7.88, -158.01, Down
1761465575615, -36.76, -7.84, -158.05, Down
1761465575661, -39.93, -8.15, -176.03, Down
1761465575785, -40.02, -8.17, -176.05, Down
1761465575829, -40.09, -8.14, -176.04, Down
1761465575914, -40.00, -8.08, -176.01, Down
1761465575962, -39.81, -8.10, -176.02, Down
1761465576006, -39.65, -8.10, -175.98, Down
1761465576050, -39.81, -7.99, -175.95, Down
1761465576185, -39.67, -8.10, -175.95, Down
1761465576228, -39.62, -8.17, -175.95, Down
1761465576313, -39.74, -8.18, -175.95, Down
1761465576358, -39.79, -8.19, -176.01, Down
1761465576404, -39.81, -8.24, -176.02, Down
1761465576448, -36.80, -7.95, -158.08, Down
1761465576585, -36.66, -7.99, -158.12, Down
1761465576629, -36.73, -8.06, -158.19, Down
1761465576713, -33.74, -7.79, -140.21, Down
1761465576762, -30.49, -7.62, -122.26, Down
1761465576808, -27.55, -7.27, -104.24, Down
1761465576853, -27.70, -7.22, -104.26, Down
1761465576985, -27.54, -7.20, -104.22, Down
1761465577029, -27.44, -7.19, -104.19, Down
1761465577113, -27.48, -7.16, -104.18, Down
1761465577159, -30.62, -7.48, -122.13, Down
1761465577202, -30.96, -7.58, -122.14, Down
1761465577245, -31.02, -7.51, -122.04, Down
1761465577386, -34.13, -7.77, -140.01, Down
1761465577428, -37.23, -8.04, -157.98, Down
1761465577513, -40.49, -8.36, -176.04, Down
