Head Tracking Session: phase1_cycle1_1761480445174
Start Time: 2025-10-26T08:07:25.177479
==================================================
Timestamp (ms), Pitch, Yaw, Roll, Direction
1761480611294, -13.93, -24.41, -0.37, Left
1761480611342, -13.79, -24.14, -0.22, Left
1761480611388, -13.64, -23.82, -0.05, Left
1761480611434, -13.49, -23.46, 0.15, Left
1761480611482, -13.31, -23.23, 0.35, Left
1761480611528, -13.35, -23.19, 0.55, Left
1761480611577, -13.39, -23.03, 0.73, Left
1761480611621, -13.37, -22.82, 0.95, Left
1761480611667, -13.39, -22.72, 1.05, Left
1761480611715, -13.39, -22.64, 1.19, Left
1761480611760, -13.41, -22.66, 1.35, Left
1761480611808, -13.42, -22.55, 1.46, Left
1761480611852, -13.49, -22.57, 1.55, Left
1761480611898, -13.70, -22.46, 1.59, Left
1761480611948, -13.82, -22.42, 1.65, Left
1761480611994, -13.83, -22.16, 1.69, Left
1761480612039, -13.87, -22.10, 1.75, Left
1761480612084, -14.02, -22.04, 1.75, Left
1761480612129, -14.04, -24.54, -16.20, Left
1761480612176, -14.24, -24.24, -16.14, Left
1761480612224, -14.41, -23.87, -16.05, Left
1761480612267, -14.66, -23.78, -15.96, Left
1761480612315, -14.91, -23.47, -15.90, Left
1761480612363, -15.04, -23.33, -15.82, Left
1761480612411, -15.07, -25.92, -33.76, Left
1761480612455, -14.98, -28.64, -51.68, Left
1761480612502, -14.77, -31.32, -69.58, Left
1761480612550, -14.91, -31.16, -69.54, Left
1761480612594, -14.90, -31.15, -69.49, Left
1761480612642, -14.55, -34.04, -87.34, Left
1761480612690, -14.21, -37.05, -105.22, Left
1761480612737, -14.21, -37.07, -105.22, Left
1761480612784, -14.11, -37.27, -105.15, Left
1761480612830, -13.98, -37.43, -105.10, Left
1761480612878, -14.18, -34.93, -87.13, Left
1761480612925, -14.44, -32.28, -69.21, Left
1761480612970, -14.78, -29.71, -51.36, Left
1761480613016, -14.68, -29.86, -51.38, Left
1761480613062, -14.87, -27.14, -33.39, Left
1761480613108, -14.96, -27.26, -33.50, Left
1761480613155, -15.40, -24.46, -15.66, Left
1761480613199, -15.45, -24.51, -15.72, Left
1761480613249, -15.55, -24.51, -15.76, Left
1761480613294, -15.58, -24.62, -15.83, Left
1761480613340, -15.61, -24.65, -15.87, Left
1761480613386, -15.60, -24.74, -15.90, Left
1761480613436, -15.61, -24.84, -15.87, Left
1761480613480, -15.61, -24.99, -15.88, Left
1761480613526, -15.67, -25.17, -15.93, Left
1761480613572, -15.92, -22.48, 2.01, Left
1761480613617, -15.82, -22.69, 1.98, Left
1761480613679, -15.69, -22.87, 1.94, Left
1761480613739, -15.57, -23.10, 1.79, Left
1761480613801, -15.53, -23.24, 1.73, Left
1761480613863, -15.40, -23.27, 1.67, Left
1761480613928, -14.96, -22.30, 1.58, Left
1761480613987, -14.57, -21.32, 1.44, Left
1761480614048, -14.17, -20.36, 1.29, Left
1761480614111, -13.64, -19.44, 1.11, Left
1761480614171, -13.08, -18.39, 0.87, Left
1761480614233, -12.52, -17.36, 0.70, Left
1761480614295, -11.91, -16.22, 0.52, Left
1761480614360, -10.65, -14.14, 0.47, Left
1761480614418, -9.40, -12.29, 0.33, Left
1761480614483, -8.21, -10.64, 0.25, Left
1761480614544, -7.43, -9.89, 0.09, Forward
1761480614606, -6.71, -9.53, -0.05, Forward
1761480614670, -6.06, -9.13, -0.17, Forward
1761480614731, -5.57, -8.66, -0.23, Forward
1761480614792, -4.94, -8.62, -0.07, Forward
1761480614855, -4.38, -8.24, 0.08, Forward
1761480614917, -3.98, -8.20, 0.21, Forward
1761480614980, -4.21, -9.04, 0.43, Forward
1761480615042, -4.46, -9.52, 0.70, Forward
1761480615105, -4.67, -9.94, 0.94, Forward
1761480615169, -4.71, -10.44, 1.33, Left
1761480615228, -4.61, -10.56, 1.77, Left
1761480615292, -4.42, -10.71, 2.26, Left
1761480615356, -4.20, -11.15, 2.75, Left
