Head Tracking Session: phase1_cycle1_1761479896780
Start Time: 2025-10-26T07:58:16.782408
==================================================
Timestamp (ms), Pitch, Yaw, Roll, Direction
1761480079624, -24.65, -29.72, 179.78, Left
1761480079671, -24.44, -30.41, 179.88, Left
1761480079720, -24.23, -30.62, 144.09, Left
1761480079763, -24.17, -30.96, 108.24, Left
1761480079809, -24.08, -31.27, 108.35, Left
1761480079856, -24.01, -31.43, 108.47, Left
1761480079904, -23.95, -31.31, 72.64, Left
1761480079951, -23.97, -31.21, 36.80, Left
1761480079995, -23.75, -31.20, 0.95, Left
1761480080042, -23.45, -31.53, -34.96, Left
1761480080088, -23.28, -31.56, -70.80, Left
1761480080136, -23.03, -31.53, -106.67, Left
1761480080184, -22.86, -31.61, -106.54, Left
1761480080227, -22.39, -31.90, -106.38, Left
1761480080274, -22.10, -32.07, -142.19, Left
1761480080320, -21.82, -32.20, -178.02, Left
1761480080378, -21.58, -32.43, -177.85, Left
1761480080430, -21.31, -32.69, -177.68, Left
1761480080477, -21.36, -32.74, -177.57, Left
1761480080523, -21.52, -32.57, -177.49, Left
1761480080571, -21.46, -32.47, -177.42, Left
1761480080618, -21.60, -32.11, -177.37, Left
1761480080665, -21.77, -32.18, -177.44, Left
1761480080714, -22.16, -31.82, -177.57, Left
1761480080757, -22.58, -31.40, -177.71, Left
1761480080803, -23.10, -30.43, -177.79, Left
1761480080849, -23.64, -30.06, -177.98, Left
1761480080896, -24.09, -29.80, -142.24, Left
1761480080942, -24.46, -29.35, -106.41, Left
1761480080988, -23.98, -25.63, -88.45, Left
1761480081054, -24.91, -22.38, -88.30, Left
1761480081101, -25.88, -19.64, -88.22, Left
1761480081146, -26.94, -16.30, -87.98, Left
1761480081192, -27.85, -13.00, -87.69, Left
1761480081239, -28.75, -10.04, -87.41, Left
1761480081286, -29.61, -8.10, -87.31, Down
1761480081333, -30.42, -5.52, -87.09, Down
1761480081384, -31.31, -2.82, -122.77, Down
1761480081427, -32.16, -0.28, -158.47, Down
1761480081472, -33.86, -0.85, -176.28, Down
1761480081518, -34.12, -1.01, -176.30, Down
1761480081567, -34.29, -0.89, -176.27, Down
1761480081610, -34.36, -0.96, -176.30, Down
1761480081658, -34.31, -1.26, -176.38, Down
1761480081705, -34.20, -1.15, -176.40, Down
1761480081753, -33.84, -1.04, -176.47, Down
1761480081799, -33.42, -0.89, -176.46, Down
1761480081845, -32.99, -0.58, -176.48, Down
1761480081893, -32.61, -0.61, -176.54, Down
1761480081938, -32.05, -0.42, -176.56, Down
1761480081986, -31.49, -0.06, -176.53, Down
1761480082034, -30.99, 0.34, -176.51, Down
1761480082079, -30.21, 0.09, -176.60, Down
1761480082126, -29.71, -1.79, -140.94, Down
1761480082173, -29.28, -3.10, -141.17, Down
1761480082218, -28.73, -5.55, -105.48, Down
1761480082265, -28.36, -8.03, -69.90, Down
1761480082313, -28.04, -10.61, -34.24, Left
1761480082360, -27.67, -12.96, 1.40, Left
1761480082407, -27.25, -16.11, 37.01, Left
1761480082456, -27.02, -19.34, 72.58, Left
1761480082503, -26.73, -22.53, 108.17, Left
1761480082550, -25.29, -23.22, 126.18, Left
1761480082594, -23.85, -22.14, 108.45, Left
1761480082645, -23.44, -24.18, 144.17, Left
1761480082691, -23.32, -24.52, 144.16, Left
1761480082737, -23.10, -24.85, 144.16, Left
1761480082798, -22.72, -25.19, 144.09, Left
1761480082849, -22.50, -25.47, 144.00, Left
1761480082895, -22.31, -25.17, 143.97, Left
1761480082940, -22.09, -25.26, 143.86, Left
1761480082987, -21.90, -25.31, 143.77, Left
1761480083035, -23.09, -27.28, 161.33, Left
1761480083082, -24.22, -29.78, 178.74, Left
1761480083132, -24.39, -29.74, 178.45, Left
1761480083175, -24.66, -29.87, 178.06, Left
1761480083222, -25.08, -30.19, 177.65, Left
1761480083267, -25.65, -30.62, 177.25, Left
1761480083314, -26.29, -30.98, 176.88, Left
1761480083362, -27.01, -31.61, 176.45, Left
1761480083407, -25.75, -30.11, 158.87, Left
1761480083469, -26.33, -30.48, 158.54, Left
1761480083518, -26.97, -30.79, 158.28, Left
1761480083564, -27.49, -30.22, 158.25, Left
1761480083608, -27.91, -29.91, 158.32, Left
1761480083655, -28.05, -29.10, 158.57, Left
1761480083705, -28.08, -28.60, 158.76, Left
1761480083750, -27.71, -25.51, 123.37, Left
1761480083795, -27.07, -22.86, 123.93, Left
1761480083843, -26.40, -19.70, 124.54, Left
1761480083888, -28.05, -18.29, 106.42, Left
1761480083935, -27.64, -14.74, 71.06, Left
1761480083982, -27.26, -11.16, 35.60, Left
1761480084026, -26.87, -7.76, 0.10, Down
1761480084073, -27.29, -4.19, -35.35, Down
1761480084121, -26.67, -0.75, -53.43, Down
1761480084168, -25.92, 2.92, -71.36, Down
1761480084213, -25.73, 3.90, -53.72, Down
1761480084261, -25.49, 5.30, -72.05, Down
1761480084308, -25.50, 6.42, -90.37, Down
1761480084354, -25.00, 7.42, -72.83, Down
1761480084400, -24.83, 8.39, -55.33, Down
1761480084459, -24.57, 9.03, -37.72, Down
1761480084508, -24.41, 9.57, -20.16, Down
1761480084555, -23.33, 10.01, -2.64, Right
1761480084599, -23.44, 10.06, -2.60, Right
1761480084647, -23.67, 10.05, -2.64, Right
1761480084695, -23.79, 10.17, -2.67, Right
1761480084739, -23.80, 10.33, -2.72, Right
1761480084800, -23.65, 10.79, -2.94, Right
1761480084848, -23.49, 11.03, -3.03, Right
1761480084893, -23.11, 11.05, -3.12, Right
1761480084941, -22.77, 11.40, -3.27, Right
1761480084987, -22.39, 11.67, -3.44, Right
1761480085032, -23.98, 11.38, -20.87, Right
1761480085077, -23.67, 11.82, -21.04, Right
1761480085134, -23.34, 12.45, -21.19, Right
1761480085189, -22.91, 13.15, -21.40, Right
1761480085235, -22.92, 13.75, -21.50, Right
1761480085281, -22.85, 13.95, -21.48, Right
1761480085330, -22.71, 14.50, -21.59, Right
1761480085376, -22.61, 15.06, -21.74, Right
1761480085421, -22.52, 15.61, -21.95, Right
1761480085465, -22.35, 16.22, -22.17, Right
1761480085512, -22.37, 16.97, -22.10, Right
1761480085559, -22.22, 17.31, -22.35, Right
1761480085604, -22.03, 17.63, -22.64, Right
1761480085650, -23.75, 17.71, -39.89, Right
1761480085698, -23.42, 17.94, -40.18, Right
1761480085741, -23.08, 18.22, -40.49, Right
1761480085802, -23.21, 18.25, -40.65, Right
1761480085852, -23.22, 18.35, -40.81, Right
1761480085897, -23.28, 18.19, -40.82, Right
1761480085942, -23.28, 18.00, -40.82, Right
1761480085988, -21.28, 18.13, -23.90, Right
1761480086035, -21.35, 17.99, -23.90, Right
1761480086081, -21.35, 17.96, -23.91, Right
1761480086142, -19.59, 17.90, -6.87, Right
1761480086188, -19.59, 17.78, -6.82, Right
1761480086236, -21.69, 17.28, -23.80, Right
1761480086281, -21.49, 17.19, -23.74, Right
1761480086329, -23.59, 16.55, -40.77, Right
1761480086376, -23.51, 16.42, -40.75, Right
1761480086421, -23.54, 16.25, -40.73, Right
1761480086474, -23.53, 16.21, -40.63, Right
1761480086530, -23.46, 16.14, -40.59, Right
1761480086578, -25.49, 15.41, -57.61, Right
1761480086626, -27.32, 14.83, -74.73, Right
1761480086670, -28.92, 14.31, -91.88, Right
1761480086736, -28.21, 14.21, -92.00, Right
1761480086780, -29.55, 13.62, -109.28, Right
1761480086826, -28.34, 13.33, -73.54, Right
1761480086871, -29.16, 12.73, -54.87, Right
1761480086919, -29.98, 12.26, -36.18, Right
1761480086964, -30.43, 11.61, -17.57, Right
1761480087009, -31.10, 10.97, 1.05, Right
1761480087068, -29.32, 10.78, 36.78, Right
1761480087120, -27.71, 10.50, 72.50, Right
1761480087166, -26.08, 10.08, 108.15, Right
1761480087213, -24.88, 9.70, 143.90, Down
1761480087272, -23.73, 9.56, 179.70, Down
1761480087340, -23.12, 9.55, 179.54, Down
1761480087395, -22.69, 9.55, 179.37, Down
1761480087443, -22.21, 9.21, 179.10, Down
1761480087489, -21.85, 9.05, 178.87, Down
1761480087533, -22.05, 8.62, 178.72, Down
1761480087582, -22.63, 8.29, 178.54, Down
1761480087626, -23.65, 7.61, 178.30, Down
1761480087674, -25.11, 6.77, 178.11, Down
1761480087723, -26.17, 5.62, 177.79, Down
1761480087771, -27.20, 3.48, 177.09, Down
1761480087814, -28.07, 1.28, 176.42, Down
1761480087861, -26.89, -1.41, 157.93, Down
1761480087909, -26.02, -3.86, 139.45, Down
1761480087956, -24.76, -8.51, 121.48, Down
1761480088003, -22.92, -12.57, 103.44, Left
1761480088048, -21.03, -16.97, 85.52, Left
1761480088095, -18.59, -20.92, 67.71, Left
1761480088142, -15.65, -24.94, 50.19, Left
1761480088186, -12.62, -30.82, 14.89, Left
1761480088232, -9.65, -33.88, -2.05, Left
1761480088276, -6.10, -36.65, -18.63, Left
1761480088330, -4.58, -39.16, -17.38, Left
1761480088388, -2.72, -41.62, -15.93, Left
1761480088432, -1.52, -42.05, -14.99, Left
1761480088478, 0.18, -42.84, -14.01, Left
1761480088524, 1.66, -43.24, -13.12, Left
1761480088570, 3.14, -43.69, -12.45, Left
1761480088616, 5.10, -45.27, -29.52, Left
1761480088671, 6.98, -44.66, -28.72, Left
1761480088728, 8.98, -45.97, -45.86, Left
1761480088772, 10.33, -47.40, -63.42, Left
1761480088818, 11.56, -35.73, -62.06, Left
1761480088879, 13.26, -37.33, -79.41, Left
1761480088940, 15.16, -26.44, -80.62, Left
1761480088990, 17.00, -15.50, -81.94, Left
1761480089039, 8.27, -5.33, -77.22, Forward
1761480089084, 10.26, 5.68, -77.18, Up
1761480089149, 10.50, 5.46, -77.03, Up
1761480089195, 11.18, 17.75, -61.24, Right
1761480089241, 8.67, 20.52, -26.59, Right
1761480089286, 8.38, 20.18, -26.63, Right
1761480089334, 8.47, 6.91, -45.57, Forward
1761480089379, 7.72, 6.90, -46.01, Forward
1761480089423, 6.93, -5.48, -62.55, Forward
1761480089471, 5.92, -15.97, -60.95, Left
1761480089517, 15.64, -25.80, -65.37, Left
1761480089566, 14.69, -36.38, -64.82, Left
1761480089612, 14.65, -34.37, -46.89, Left
1761480089660, 13.89, -44.83, -44.55, Left
1761480089704, 16.32, -45.87, -61.18, Left
1761480089749, 16.43, -45.60, -61.11, Left
1761480089798, 16.54, -43.45, -42.99, Left
1761480089843, 16.84, -41.35, -24.79, Left
1761480089888, 17.05, -39.28, -6.63, Left
1761480089937, 17.10, -39.00, -6.57, Left
1761480089984, 17.11, -38.84, -6.51, Left
1761480090030, 17.08, -38.56, -6.53, Left
1761480090076, 16.96, -38.38, -6.56, Left
1761480090123, 16.86, -38.30, -6.62, Left
1761480090170, 16.76, -38.02, -6.64, Left
1761480090214, 16.84, -35.92, 11.35, Left
1761480090264, 16.62, -35.89, 11.30, Left
1761480090310, 16.57, -35.71, 11.22, Left
1761480090354, 16.48, -35.67, 11.12, Left
1761480090401, 16.55, -35.63, 11.09, Left
1761480090448, 16.43, -35.57, 10.90, Left
1761480090493, 16.38, -35.33, 10.75, Left
1761480090538, 16.40, -35.07, 10.61, Left
1761480090618, 16.36, -34.85, 10.46, Left
1761480090665, 16.33, -34.84, 10.30, Left
1761480090712, 16.20, -34.92, 10.17, Left
1761480090757, 16.11, -34.69, 9.83, Left
1761480090814, 15.82, -34.62, 9.21, Left
1761480090868, 15.65, -34.39, 8.67, Left
1761480090914, 14.97, -33.80, 7.83, Left
1761480090962, 14.41, -32.37, 7.05, Left
1761480091009, 13.62, -31.28, 6.21, Left
1761480091054, 12.91, -30.10, 5.41, Left
1761480091100, 11.76, -28.09, 4.40, Left
1761480091151, 10.69, -25.47, 3.13, Left
1761480091208, 9.59, -22.95, 1.91, Left
1761480091256, 8.26, -20.12, 0.58, Left
1761480091302, 6.78, -17.86, -0.31, Left
1761480091348, 4.82, -14.48, -1.60, Left
1761480091419, 4.02, -11.59, -2.75, Left
1761480091471, 3.08, -9.24, -3.82, Forward
1761480091519, 1.99, -7.36, -4.76, Forward
1761480091565, 0.61, -5.15, -5.80, Forward
1761480091612, 0.05, -3.50, -6.70, Forward
1761480091673, -1.38, -1.94, -7.21, Forward
1761480091720, -2.82, 0.37, -7.76, Forward
1761480091770, -3.52, 1.20, -8.02, Forward
1761480091816, -3.95, 3.33, -8.43, Forward
1761480091861, -4.44, 3.02, -8.28, Forward
1761480091907, -5.66, 3.69, -8.12, Forward
1761480091952, -6.35, 3.69, -7.93, Forward
1761480092014, -6.89, 4.00, -7.91, Forward
1761480092063, -7.35, 3.59, -7.78, Forward
1761480092107, -8.13, 2.94, -7.63, Forward
1761480092154, -8.11, 1.76, -7.61, Forward
1761480092199, -8.00, -0.04, -7.63, Forward
1761480092248, -8.45, -1.16, -7.62, Forward
1761480092296, -8.72, -2.43, -7.78, Forward
1761480092345, -8.46, -2.70, -8.15, Forward
1761480092404, -8.19, -3.77, -8.41, Forward
1761480092450, -8.17, -4.53, -8.73, Forward
1761480092494, -8.01, -4.76, -9.02, Forward
1761480092542, -7.74, -4.66, -9.37, Forward
1761480092589, -7.52, -4.63, -9.63, Forward
1761480092634, -7.20, -4.42, -9.82, Forward
1761480092681, -6.99, -3.84, -9.95, Forward
1761480092731, -6.64, -2.89, -10.13, Forward
1761480092777, -6.43, -2.57, -10.08, Forward
1761480092823, -6.27, -2.28, -9.96, Forward
1761480092870, -5.63, -2.25, -9.80, Forward
1761480092917, -5.32, -1.87, -9.63, Forward
1761480092964, -4.73, -1.92, -9.38, Forward
1761480093017, -4.07, -2.23, -9.06, Forward
1761480093071, -3.52, -2.10, -8.83, Forward
1761480093119, -2.63, -2.60, -8.68, Forward
1761480093165, -1.72, -3.55, -8.56, Forward
1761480093212, -0.67, -5.00, -8.47, Forward
1761480093260, 0.28, -6.25, -8.41, Forward
1761480093305, 1.35, -7.47, -8.36, Forward
1761480093355, 2.02, -8.60, -8.27, Forward
1761480093398, 2.91, -10.08, -8.19, Left
1761480093449, 3.62, -11.18, -8.05, Left
1761480093492, 4.23, -12.22, -7.94, Left
1761480093541, 4.83, -13.30, -7.72, Left
1761480093589, 4.94, -14.22, -7.49, Left
1761480093634, 4.85, -14.95, -7.05, Left
1761480093691, 4.62, -15.49, -6.28, Left
1761480093743, 4.44, -16.05, -5.53, Left
1761480093789, 3.94, -17.16, -4.67, Left
1761480093835, 3.22, -18.38, -3.86, Left
1761480093882, 2.44, -19.39, -3.05, Left
1761480093930, 1.38, -20.34, -2.32, Left
1761480093976, 0.00, -21.56, -1.58, Left
1761480094022, -1.30, -23.00, -0.90, Left
1761480094067, -2.41, -24.01, -0.14, Left
1761480094116, -3.17, -25.17, 0.43, Left
1761480094160, -3.86, -25.90, 0.74, Left
1761480094207, -4.53, -26.67, 1.10, Left
1761480094251, -5.12, -26.24, 1.30, Left
1761480094301, -5.75, -25.87, 1.56, Left
1761480094348, -6.33, -25.61, 1.88, Left
1761480094392, -6.77, -25.48, 2.08, Left
1761480094440, -6.93, -25.03, 2.29, Left
1761480094486, -7.02, -24.68, 2.49, Left
1761480094533, -7.36, -24.45, 2.64, Left
1761480094580, -7.85, -24.22, 2.73, Left
1761480094624, -8.63, -24.16, 2.79, Left
1761480094669, -9.50, -23.99, 2.90, Left
1761480094717, -10.28, -24.27, 3.00, Left
1761480094763, -10.89, -24.21, 3.03, Left
1761480094810, -11.42, -24.32, 3.06, Left
1761480094857, -12.01, -24.48, 3.11, Left
1761480094905, -12.60, -24.51, 3.09, Left
1761480094951, -13.19, -24.42, 3.13, Left
1761480094999, -13.61, -24.42, 3.17, Left
1761480095046, -14.08, -24.27, 3.16, Left
1761480095097, -14.19, -24.04, 3.24, Left
1761480095154, -14.26, -23.99, 3.26, Left
1761480095200, -14.37, -24.00, 3.23, Left
1761480095247, -14.40, -24.00, 3.21, Left
1761480095291, -14.39, -23.78, 3.06, Left
1761480095356, -14.29, -23.37, 2.91, Left
1761480095400, -14.02, -22.94, 2.81, Left
1761480095449, -13.72, -22.22, 2.63, Left
1761480095494, -13.51, -21.48, 2.45, Left
1761480095539, -13.14, -20.80, 2.31, Left
1761480095583, -12.87, -20.36, 2.14, Left
1761480095630, -12.39, -19.86, 1.88, Left
1761480095696, -11.81, -19.26, 1.71, Left
1761480095739, -11.26, -18.74, 1.55, Left
1761480095784, -10.44, -18.27, 1.55, Left
1761480095832, -9.88, -18.32, 1.58, Left
1761480095880, -9.24, -18.19, 1.64, Left
1761480095924, -8.74, -18.55, 1.72, Left
1761480095973, -7.78, -18.96, 1.96, Left
1761480096028, -6.86, -19.70, 2.34, Left
1761480096084, -5.89, -20.24, 2.67, Left
1761480096128, -4.85, -20.82, 3.25, Left
1761480096174, -3.84, -21.41, 3.83, Left
1761480096223, -2.61, -22.30, 4.54, Left
1761480096270, -1.76, -23.20, 5.14, Left
1761480096315, -0.31, -24.45, 5.83, Left
1761480096362, 0.79, -25.82, 6.40, Left
1761480096411, 1.79, -27.07, 6.97, Left
1761480096455, 2.54, -28.34, 7.34, Left
1761480096502, 3.43, -29.24, 7.69, Left
1761480096547, 4.21, -29.97, 7.87, Left
1761480096594, 4.73, -30.85, 7.97, Left
1761480096639, 5.32, -31.71, 7.97, Left
1761480096702, 5.91, -32.33, 7.84, Left
1761480096749, 6.66, -32.72, 7.77, Left
1761480096796, 7.04, -32.34, 7.62, Left
1761480096840, 7.53, -32.10, 7.57, Left
1761480096887, 8.20, -31.79, 7.49, Left
1761480096935, 8.79, -31.33, 7.53, Left
1761480096980, 9.43, -30.69, 7.44, Left
1761480097034, 10.23, -29.99, 7.47, Left
1761480097091, 10.83, -29.20, 7.39, Left
1761480097138, 11.07, -28.05, 7.05, Left
1761480097182, 11.07, -26.74, 6.71, Left
1761480097230, 11.06, -25.09, 6.07, Left
1761480097291, 10.83, -23.25, 5.25, Left
1761480097342, 10.74, -21.14, 4.44, Left
1761480097387, 10.46, -19.16, 3.86, Left
1761480097435, 10.04, -17.32, 3.22, Left
1761480097485, 8.64, -16.06, 2.61, Left
1761480097530, 7.18, -14.99, 2.10, Left
1761480097577, 5.72, -13.44, 1.59, Left
1761480097630, 4.30, -12.21, 1.44, Left
1761480097686, 3.06, -10.90, 1.30, Left
1761480097732, 1.70, -10.26, 1.43, Left
1761480097775, 0.63, -9.78, 1.77, Forward
1761480097824, -0.65, -9.54, 2.11, Forward
1761480097871, -1.65, -9.17, 2.22, Forward
1761480097918, -2.98, -9.03, 2.44, Forward
1761480097966, -3.33, -8.19, 2.66, Forward
1761480098009, -3.57, -7.19, 2.82, Forward
1761480098055, -3.93, -6.84, 3.00, Forward
1761480098102, -4.10, -6.25, 3.18, Forward
1761480098151, -4.49, -5.90, 3.29, Forward
1761480098197, -4.76, -5.70, 3.43, Forward
1761480098241, -4.96, -5.38, 3.32, Forward
1761480098301, -4.87, -4.44, 2.91, Forward
1761480098350, -4.96, -3.63, 2.50, Forward
1761480098397, -4.19, -1.69, 1.82, Forward
1761480098441, -3.13, 0.51, 1.01, Forward
1761480098510, -1.94, 3.00, -0.06, Forward
1761480098569, -0.38, 6.31, -1.12, Forward
1761480098613, 1.14, 9.42, -2.16, Forward
1761480098658, 2.81, 12.86, -3.20, Right
1761480098704, 4.26, 16.66, -4.22, Right
1761480098753, 5.96, 20.43, -5.11, Right
1761480098800, 7.38, 23.54, -5.64, Right
1761480098844, 8.67, 27.33, -6.17, Right
1761480098893, 9.42, 30.32, -6.67, Right
1761480098939, 9.86, 32.20, -6.82, Right
1761480098987, 9.45, 33.47, -6.31, Right
1761480099031, 8.98, 34.05, -5.90, Right
1761480099079, 8.67, 33.82, -5.70, Right
1761480099126, 7.97, 33.48, -5.43, Right
1761480099171, 7.86, 31.51, -4.98, Right
1761480099218, 7.43, 29.35, -4.42, Right
1761480099266, 7.32, 26.92, -3.84, Right
1761480099311, 7.31, 23.97, -3.22, Right
1761480099359, 7.47, 20.84, -2.48, Right
1761480099406, 7.33, 17.60, -1.89, Right
1761480099450, 7.90, 14.21, -1.63, Right
1761480099496, 8.35, 10.97, -1.35, Right
1761480099544, 8.75, 8.19, -0.84, Forward
1761480099589, 9.28, 5.19, -0.57, Forward
1761480099636, 9.43, 3.50, -0.50, Forward
1761480099682, 9.33, 1.56, -0.55, Forward
1761480099726, 9.06, -0.19, -0.66, Forward
1761480099771, 8.79, -1.79, -0.95, Forward
1761480099822, 8.19, -3.08, -1.37, Forward
1761480099865, 7.75, -3.69, -1.89, Forward
1761480099914, 7.07, -4.03, -2.52, Forward
1761480099959, 6.47, -4.41, -3.12, Forward
1761480100005, 5.77, -4.73, -3.72, Forward
1761480100053, 5.17, -4.90, -4.18, Forward
1761480100097, 4.42, -4.12, -4.91, Forward
1761480100147, 3.98, -4.14, -5.34, Forward
1761480100190, 3.62, -3.89, -5.93, Forward
1761480100237, 3.33, -3.58, -6.53, Forward
1761480100298, 3.14, -3.48, -7.04, Forward
1761480100348, 2.83, -4.06, -7.37, Forward
1761480100392, 2.62, -4.63, -7.64, Forward
1761480100439, 2.58, -4.87, -8.01, Forward
1761480100487, 2.43, -5.09, -8.37, Forward
1761480100536, 2.19, -5.33, -8.74, Forward
1761480100580, 1.86, -5.86, -8.95, Forward
1761480100641, 1.23, -5.18, -9.32, Forward
1761480100690, 0.43, -5.39, -9.45, Forward
1761480100737, -0.35, -5.77, -9.46, Forward
1761480100784, -1.26, -5.50, -9.47, Forward
1761480100845, -2.10, -5.00, -9.66, Forward
1761480100892, -2.96, -4.78, -9.82, Forward
1761480100940, -4.12, -4.21, -9.95, Forward
1761480100985, -5.06, -3.32, -10.11, Forward
1761480101030, -6.05, -2.60, -10.24, Forward
1761480101077, -6.92, -2.10, -10.25, Forward
1761480101120, -7.62, -2.38, -10.14, Forward
1761480101180, -10.11, -0.62, 8.21, Down
1761480101229, -10.96, -0.20, 8.29, Down
1761480101275, -11.55, 0.29, 8.42, Down
1761480101321, -12.20, 0.63, 8.64, Down
1761480101368, -14.70, 2.22, 27.22, Down
1761480101416, -15.19, 2.10, 27.48, Down
1761480101463, -15.74, 2.55, 27.71, Down
1761480101516, -16.20, 2.55, 27.98, Down
1761480101572, -16.56, 2.91, 28.15, Down
1761480101618, -16.92, 3.65, 28.22, Down
1761480101665, -15.38, 2.99, 9.95, Down
1761480101708, -15.44, 3.79, 9.89, Down
1761480101757, -15.63, 3.99, 9.85, Down
1761480101803, -15.82, 4.26, 9.75, Down
1761480101850, -14.01, 3.95, -8.76, Down
1761480101894, -13.90, 4.55, -8.89, Down
1761480101941, -13.76, 4.15, -8.95, Down
1761480101988, -13.66, 4.64, -9.08, Down
1761480102035, -13.57, 4.61, -9.19, Down
1761480102080, -13.47, 4.64, -9.31, Down
1761480102127, -13.39, 5.27, -9.51, Down
1761480102172, -13.37, 5.48, -9.58, Down
1761480102220, -13.15, 5.61, -9.69, Down
1761480102267, -12.94, 6.00, -9.78, Down
1761480102316, -12.77, 6.10, -9.88, Down
1761480102363, -12.76, 5.76, -9.87, Down
1761480102409, -12.86, 5.88, -9.92, Down
1761480102454, -12.61, 5.21, -9.97, Down
1761480102506, -12.42, 3.74, -9.89, Down
1761480102570, -12.15, 2.87, -9.93, Down
1761480102627, -11.96, 2.04, -9.93, Down
1761480102674, -11.76, 0.53, -9.89, Down
1761480102721, -11.36, -1.40, -9.73, Down
1761480102781, -10.98, -3.17, -9.58, Down
1761480102832, -10.80, -5.30, -9.41, Down
1761480102877, -10.44, -7.12, -9.22, Down
1761480102924, -10.02, -9.16, -9.04, Down
1761480102972, -9.67, -10.61, -8.74, Left
1761480103016, -9.43, -11.54, -8.49, Left
1761480103060, -9.36, -13.24, -8.16, Left
1761480103121, -9.05, -14.94, -7.81, Left
1761480103171, -8.79, -16.31, -7.49, Left
1761480103217, -8.67, -16.90, -7.31, Left
1761480103261, -8.56, -17.87, -7.07, Left
1761480103308, -8.31, -18.55, -6.83, Left
1761480103386, -8.14, -18.84, -6.63, Left
1761480103435, -8.05, -19.38, -6.42, Left
1761480103482, -8.10, -20.25, -6.23, Left
1761480103527, -7.98, -20.91, -6.07, Left
1761480103575, -7.73, -21.34, -5.86, Left
1761480103622, -7.70, -22.36, -5.64, Left
1761480103669, -7.55, -22.49, -5.46, Left
1761480103714, -7.63, -23.02, -5.26, Left
1761480103763, -7.59, -23.50, -5.10, Left
1761480103808, -7.50, -24.19, -4.87, Left
1761480103854, -7.54, -24.86, -4.73, Left
1761480103903, -7.52, -24.87, -4.60, Left
1761480103948, -7.72, -25.07, -4.52, Left
1761480103994, -7.78, -24.81, -4.37, Left
1761480104047, -7.85, -24.64, -4.27, Left
1761480104105, -7.88, -24.06, -4.18, Left
1761480104151, -7.96, -24.07, -4.11, Left
1761480104195, -7.94, -24.07, -3.97, Left
1761480104245, -7.97, -23.49, -3.92, Left
1761480104292, -8.02, -22.84, -3.87, Left
1761480104339, -8.09, -22.80, -3.74, Left
1761480104383, -8.02, -23.02, -3.60, Left
1761480104431, -7.89, -22.96, -3.49, Left
1761480104477, -7.83, -23.28, -3.41, Left
1761480104523, -7.81, -23.44, -3.37, Left
1761480104570, -7.85, -23.84, -3.30, Left
1761480104616, -7.85, -24.12, -3.23, Left
1761480104661, -7.83, -24.23, -3.18, Left
1761480104721, -7.64, -24.49, -3.12, Left
1761480104771, -7.70, -24.84, -3.11, Left
1761480104816, -7.58, -24.74, -3.10, Left
1761480104862, -7.57, -24.77, -3.11, Left
1761480104910, -7.36, -24.46, -3.12, Left
1761480104957, -7.39, -24.51, -3.19, Left
1761480105003, -7.14, -24.31, -3.21, Left
1761480105056, -6.97, -24.34, -3.23, Left
1761480105111, -6.86, -24.57, -3.23, Left
1761480105159, -6.53, -24.44, -3.30, Left
1761480105207, -6.46, -24.76, -3.31, Left
1761480105254, -6.15, -24.73, -3.36, Left
1761480105298, -6.01, -25.10, -3.39, Left
1761480105346, -5.63, -25.63, -3.42, Left
1761480105392, -5.35, -26.49, -3.41, Left
1761480105441, -4.93, -27.01, -3.42, Left
1761480105487, -4.45, -27.87, -3.46, Left
1761480105530, -3.98, -28.45, -3.54, Left
1761480105580, -3.29, -28.99, -3.62, Left
1761480105624, -2.98, -29.86, -3.69, Left
1761480105669, -2.17, -30.59, -3.84, Left
1761480105724, -1.34, -31.62, -3.91, Left
1761480105780, -0.46, -32.20, -4.04, Left
1761480105827, 0.34, -32.76, -4.07, Left
1761480105877, 1.07, -33.33, -4.06, Left
1761480105934, 1.94, -34.02, -3.91, Left
1761480105995, 2.84, -35.11, -3.58, Left
1761480106045, 3.77, -36.17, -3.21, Left
1761480106091, 4.32, -37.53, -2.85, Left
1761480106137, 4.93, -38.96, -2.49, Left
1761480106185, 5.29, -40.44, -1.83, Left
1761480106229, 5.57, -41.77, -1.26, Left
1761480106276, 5.52, -44.53, 16.86, Left
1761480106323, 5.47, -47.06, 34.94, Left
1761480106371, 5.38, -49.59, 52.88, Left
1761480106417, 5.05, -51.95, 70.56, Left
1761480106464, 4.62, -53.81, 88.24, Left
1761480106512, 4.52, -55.65, 106.21, Left
1761480106558, 4.54, -57.14, 124.04, Left
1761480106605, 5.10, -57.01, 124.45, Left
1761480106651, 5.40, -56.68, 124.56, Left
1761480106699, 5.78, -56.36, 124.72, Left
1761480106746, 5.99, -56.25, 124.89, Left
1761480106792, 6.55, -54.71, 107.45, Left
1761480106839, 7.15, -53.15, 90.08, Left
1761480106887, 7.88, -51.70, 72.86, Left
1761480106933, 7.85, -51.66, 72.96, Left
1761480106989, 7.59, -51.77, 72.73, Left
1761480107042, 7.48, -51.66, 72.63, Left
1761480107087, 6.69, -53.28, 89.96, Left
1761480107133, 6.60, -53.28, 89.82, Left
1761480107178, 6.43, -53.22, 89.69, Left
1761480107224, 6.73, -51.60, 72.02, Left
1761480107271, 6.51, -51.51, 71.83, Left
1761480107325, 6.24, -50.99, 71.49, Left
