Head Tracking Session: phase1_cycle1_1761465735198
Start Time: 2025-10-26T04:02:15.202624
==================================================
Timestamp (ms), Pitch, Yaw, Roll, Direction
1761465897035, 2.52, 49.19, -5.81, Right
1761465897080, 2.72, 54.33, -6.88, Right
1761465897125, 3.33, 54.22, -7.00, Right
1761465897168, 4.14, 53.76, -7.07, Right
1761465897309, 4.84, 52.08, -6.78, Right
1761465897352, 5.53, 50.54, -6.47, Right
1761465897436, 5.97, 47.27, -5.89, Right
1761465897479, 5.78, 43.90, -5.16, Right
1761465897524, 5.53, 40.77, -4.59, Right
1761465897566, 5.39, 35.97, -3.64, Right
1761465897708, 4.98, 31.20, -2.56, Right
1761465897753, 4.42, 26.45, -1.54, Right
1761465897836, 3.80, 21.03, -0.37, Right
1761465897880, 3.22, 15.82, 0.84, Right
1761465897925, 2.51, 11.11, 1.73, Right
1761465897969, 1.74, 6.08, 2.57, Forward
1761465898108, 1.33, 3.25, 3.02, Forward
1761465898153, 1.21, 0.53, 3.50, Forward
1761465898237, 1.11, -2.08, 3.91, Forward
1761465898282, 0.96, -2.81, 4.01, Forward
1761465898331, 0.73, -3.23, 3.96, Forward
1761465898376, 0.63, -3.51, 3.96, Forward
1761465898509, 0.46, -2.69, 3.80, Forward
1761465898551, 0.21, -2.16, 3.65, Forward
1761465898635, -0.10, -1.40, 3.44, Forward
1761465898679, -0.36, -0.22, 3.22, Forward
1761465898724, -0.61, 0.41, 3.08, Forward
1761465898767, -0.99, 1.06, 2.87, Forward
1761465898908, -1.26, 1.50, 2.76, Forward
1761465898951, -1.64, 1.88, 2.65, Forward
1761465899036, -1.99, 2.15, 2.56, Forward
1761465899080, -2.20, 2.29, 2.49, Forward
1761465899123, -2.35, 1.92, 2.47, Forward
1761465899166, -2.56, 1.87, 2.40, Forward
1761465899308, -2.64, 1.65, 2.40, Forward
1761465899352, -2.82, 1.33, 2.43, Forward
1761465899436, -2.96, 0.99, 2.45, Forward
1761465899480, -2.91, 0.73, 2.50, Forward
1761465899527, -2.93, 0.49, 2.54, Forward
1761465899573, -2.97, 0.36, 2.56, Forward
1761465899707, -2.98, 0.27, 2.59, Forward
1761465899749, -2.98, 0.18, 2.63, Forward
1761465899796, -2.98, 0.27, 2.61, Forward
1761465899838, -2.88, 0.09, 2.67, Forward
1761465899882, -2.83, -0.07, 2.70, Forward
1761465899927, -2.69, -0.27, 2.76, Forward
1761465899972, -2.69, -0.34, 2.77, Forward
1761465900017, -2.77, -0.43, 2.78, Forward
1761465900063, -2.85, -0.52, 2.79, Forward
1761465900108, -2.76, -0.74, 2.86, Forward
1761465900236, -2.67, -0.80, 2.89, Forward
1761465900280, -2.65, -0.94, 2.92, Forward
1761465900364, -2.60, -1.31, 2.99, Forward
1761465900412, -2.64, -1.43, 2.99, Forward
1761465900457, -2.64, -1.53, 2.99, Forward
1761465900502, -2.74, -1.23, 2.95, Forward
1761465900640, -2.72, -1.25, 2.98, Forward
1761465900687, -2.75, -1.19, 2.97, Forward
1761465900768, -2.79, -1.15, 2.98, Forward
1761465900813, -2.83, -0.93, 2.94, Forward
1761465900859, -2.89, -0.85, 2.94, Forward
1761465900903, -2.85, -0.73, 2.92, Forward
1761465901036, -3.06, -0.55, 2.87, Forward
1761465901079, -3.13, -0.34, 2.84, Forward
1761465901164, -3.20, -0.13, 2.84, Forward
1761465901212, -3.17, -0.23, 2.88, Forward
1761465901255, -3.13, -0.04, 2.88, Forward
1761465901298, -3.13, -0.06, 2.90, Forward
1761465901436, -3.18, -0.06, 2.88, Forward
1761465901480, -3.34, -0.21, 2.85, Forward
1761465901564, -3.38, -0.15, 2.80, Forward
1761465901612, -3.55, -0.18, 2.78, Forward
1761465901656, -3.48, -0.11, 2.77, Forward
1761465901699, -3.52, -0.07, 2.77, Forward
1761465901836, -3.62, -0.14, 2.72, Forward
1761465901880, -3.72, -0.27, 2.68, Forward
1761465901964, -3.80, -0.53, 2.70, Forward
1761465902013, -3.79, -0.66, 2.73, Forward
1761465902063, -3.73, -0.75, 2.76, Forward
1761465902108, -3.78, -0.89, 2.85, Forward
1761465902236, -3.86, -1.39, 3.00, Forward
1761465902279, -3.87, -1.77, 3.16, Forward
1761465902364, -3.82, -2.18, 3.33, Forward
1761465902407, -3.76, -2.53, 3.49, Forward
1761465902451, -3.72, -2.82, 3.65, Forward
1761465902496, -3.77, -3.26, 3.82, Forward
1761465902541, -3.98, -3.49, 3.87, Forward
1761465902589, -4.16, -3.73, 3.94, Forward
1761465902633, -4.31, -3.93, 4.01, Forward
1761465902678, -4.37, -3.92, 4.03, Forward
1761465902723, -4.44, -3.73, 4.01, Forward
1761465902766, -4.42, -3.84, 4.07, Forward
1761465902810, -4.55, -3.91, 4.09, Forward
1761465902855, -4.69, -3.97, 4.11, Forward
1761465902898, -4.76, -3.98, 4.07, Forward
1761465903036, -4.74, -3.70, 3.98, Forward
1761465903079, -4.74, -3.44, 3.91, Forward
1761465903164, -4.84, -3.14, 3.82, Forward
1761465903213, -4.95, -2.92, 3.75, Forward
1761465903259, -5.06, -2.83, 3.66, Forward
1761465903303, -5.21, -2.52, 3.57, Forward
1761465903436, -5.50, -2.01, 3.39, Forward
1761465903480, -5.70, -1.57, 3.24, Forward
1761465903564, -5.97, -1.30, 3.06, Forward
1761465903610, -6.14, -1.10, 3.01, Forward
1761465903655, -6.31, -1.08, 2.97, Forward
1761465903698, -6.34, -1.02, 2.96, Forward
1761465903836, -6.24, -1.23, 3.02, Forward
1761465903880, -6.09, -1.35, 3.06, Forward
1761465903964, -5.96, -1.49, 3.10, Forward
1761465904012, -5.74, -1.73, 3.14, Forward
1761465904057, -5.53, -2.01, 3.22, Forward
1761465904101, -5.40, -2.07, 3.26, Forward
1761465904236, -5.18, -2.24, 3.34, Forward
1761465904278, -5.10, -2.30, 3.34, Forward
1761465904364, -4.99, -2.33, 3.37, Forward
1761465904410, -4.95, -2.50, 3.41, Forward
1761465904452, -4.97, -2.45, 3.39, Forward
1761465904496, -4.99, -2.49, 3.41, Forward
1761465904636, -4.90, -2.56, 3.46, Forward
1761465904679, -4.87, -2.63, 3.49, Forward
1761465904765, -4.85, -2.66, 3.50, Forward
1761465904811, -4.87, -2.83, 3.50, Forward
1761465904855, -4.83, -2.80, 3.52, Forward
1761465904900, -4.83, -2.77, 3.54, Forward
1761465905035, -4.64, -2.72, 3.58, Forward
1761465905079, -4.50, -2.69, 3.62, Forward
1761465905164, -4.35, -2.67, 3.66, Forward
1761465905211, -4.33, -2.64, 3.66, Forward
1761465905254, -4.39, -2.54, 3.62, Forward
1761465905297, -4.45, -2.53, 3.61, Forward
1761465905436, -4.51, -2.45, 3.62, Forward
1761465905479, -4.41, -2.46, 3.67, Forward
1761465905564, -4.39, -2.52, 3.68, Forward
1761465905611, -4.30, -2.66, 3.74, Forward
1761465905656, -4.38, -2.85, 3.80, Forward
1761465905700, -4.49, -3.04, 3.85, Forward
1761465905840, -4.61, -3.16, 3.88, Forward
1761465905886, -4.64, -3.26, 3.93, Forward
1761465905964, -4.61, -3.51, 4.01, Forward
1761465906010, -4.64, -3.68, 4.05, Forward
1761465906057, -4.63, -3.88, 4.11, Forward
1761465906101, -4.68, -4.04, 4.12, Forward
1761465906237, -4.69, -3.94, 4.10, Forward
1761465906280, -4.79, -3.77, 4.02, Forward
1761465906364, -4.88, -3.69, 3.96, Forward
1761465906406, -4.87, -3.50, 3.90, Forward
1761465906450, -4.89, -3.44, 3.84, Forward
1761465906493, -4.82, -3.51, 3.89, Forward
1761465906636, -4.91, -3.50, 3.88, Forward
1761465906679, -4.95, -3.51, 3.88, Forward
1761465906764, -5.00, -3.60, 3.87, Forward
1761465906812, -4.99, -3.66, 3.90, Forward
1761465906855, -4.97, -3.91, 3.97, Forward
1761465906899, -4.89, -4.20, 4.08, Forward
1761465907036, -4.84, -4.43, 4.14, Forward
1761465907081, -4.84, -4.69, 4.23, Forward
1761465907165, -4.81, -4.79, 4.28, Forward
1761465907210, -4.86, -4.83, 4.23, Forward
1761465907255, -4.86, -4.85, 4.24, Forward
1761465907298, -4.85, -4.64, 4.22, Forward
1761465907436, -4.91, -4.31, 4.13, Forward
1761465907480, -4.98, -4.05, 4.09, Forward
1761465907564, -5.15, -3.84, 4.04, Forward
1761465907609, -5.24, -3.56, 4.00, Forward
1761465907656, -5.34, -3.31, 4.01, Forward
1761465907700, -5.44, -3.09, 3.94, Forward
1761465907835, -5.47, -3.00, 3.94, Forward
1761465907878, -5.47, -2.90, 3.95, Forward
1761465907964, -5.52, -2.72, 3.89, Forward
1761465908010, -5.39, -2.86, 3.92, Forward
1761465908054, -5.21, -2.96, 3.96, Forward
1761465908097, -5.16, -3.01, 3.99, Forward
1761465908236, -5.06, -3.07, 4.05, Forward
1761465908280, -5.07, -3.16, 4.08, Forward
1761465908364, -4.98, -3.24, 4.12, Forward
1761465908411, -4.87, -3.20, 4.19, Forward
1761465908457, -4.89, -3.14, 4.19, Forward
1761465908504, -4.91, -2.97, 4.17, Forward
1761465908637, -4.88, -2.80, 4.22, Forward
1761465908681, -5.07, -2.55, 4.21, Forward
1761465908764, -5.20, -2.38, 4.20, Forward
1761465908810, -5.20, -2.27, 4.21, Forward
1761465908855, -5.20, -2.09, 4.19, Forward
1761465908900, -5.19, -2.05, 4.12, Forward
1761465909037, -5.12, -1.88, 4.11, Forward
1761465909080, -5.21, -1.82, 4.09, Forward
1761465909164, -5.26, -1.81, 4.06, Forward
1761465909211, -5.24, -1.94, 4.11, Forward
1761465909258, -5.18, -2.15, 4.14, Forward
1761465909301, -5.06, -2.16, 4.16, Forward
1761465909436, -5.12, -2.17, 4.18, Forward
1761465909480, -5.18, -2.13, 4.18, Forward
1761465909564, -5.27, -2.15, 4.11, Forward
1761465909610, -5.22, -1.99, 4.10, Forward
1761465909654, -5.27, -2.04, 4.04, Forward
1761465909700, -5.19, -2.07, 4.05, Forward
1761465909835, -5.08, -2.04, 4.08, Forward
1761465909878, -5.11, -1.99, 4.03, Forward
1761465909963, -5.17, -2.00, 4.03, Forward
1761465910009, -5.28, -2.19, 4.00, Forward
1761465910054, -5.21, -2.39, 4.03, Forward
1761465910097, -5.21, -2.53, 4.00, Forward
1761465910236, -5.13, -2.96, 4.17, Forward
1761465910279, -5.18, -3.35, 4.26, Forward
1761465910364, -5.32, -3.57, 4.32, Forward
1761465910409, -5.44, -3.83, 4.38, Forward
1761465910453, -5.49, -4.08, 4.44, Forward
1761465910497, -5.51, -4.28, 4.52, Forward
1761465910636, -5.47, -4.34, 4.57, Forward
1761465910679, -5.37, -4.44, 4.68, Forward
1761465910727, -5.40, -4.55, 4.73, Forward
1761465910773, -5.44, -4.84, 4.84, Forward
1761465910816, -5.49, -4.79, 4.84, Forward
1761465910891, -5.54, -4.86, 4.87, Forward
1761465910934, -5.56, -4.95, 4.89, Forward
1761465910981, -5.57, -5.01, 4.89, Forward
1761465911029, -5.67, -5.03, 4.90, Forward
1761465911078, -5.77, -5.04, 4.93, Forward
1761465911164, -5.88, -5.19, 4.91, Forward
1761465911209, -5.96, -5.29, 4.90, Forward
1761465911254, -5.97, -5.38, 4.90, Forward
1761465911299, -5.96, -5.34, 4.87, Forward
1761465911345, -5.87, -5.29, 4.85, Forward
1761465911420, -5.92, -5.12, 4.80, Forward
1761465911462, -5.86, -4.95, 4.76, Forward
1761465911509, -5.80, -4.83, 4.74, Forward
1761465911554, -5.72, -4.71, 4.68, Forward
1761465911598, -5.62, -4.87, 4.59, Forward
1761465911692, -5.57, -5.03, 4.62, Forward
1761465911737, -5.56, -5.20, 4.63, Forward
1761465911780, -5.62, -5.26, 4.60, Forward
1761465911827, -5.66, -5.39, 4.55, Forward
1761465911870, -5.71, -5.50, 4.48, Forward
1761465911963, -5.63, -5.61, 4.44, Forward
1761465912008, -5.66, -5.77, 4.41, Forward
1761465912053, -5.67, -5.84, 4.36, Forward
1761465912097, -5.69, -6.10, 4.35, Forward
1761465912142, -5.76, -5.94, 4.35, Forward
1761465912219, -5.79, -5.72, 4.27, Forward
1761465912263, -5.83, -5.46, 4.17, Forward
1761465912315, -5.80, -5.31, 4.09, Forward
1761465912361, -5.78, -5.13, 4.06, Forward
1761465912403, -5.85, -4.91, 4.03, Forward
1761465912492, -5.63, -4.54, 3.99, Forward
1761465912536, -5.48, -4.34, 3.98, Forward
1761465912581, -5.49, -4.14, 3.95, Forward
1761465912625, -5.41, -3.79, 3.93, Forward
1761465912669, -5.37, -3.63, 3.92, Forward
1761465912764, -5.38, -3.55, 3.96, Forward
1761465912810, -5.31, -3.44, 4.03, Forward
1761465912855, -5.31, -3.35, 4.09, Forward
1761465912899, -5.12, -3.35, 4.18, Forward
1761465912942, -5.00, -3.35, 4.24, Forward
1761465913020, -4.83, -3.70, 4.44, Forward
1761465913064, -4.82, -3.97, 4.56, Forward
1761465913110, -4.55, -4.25, 4.72, Forward
1761465913151, -4.38, -4.56, 4.84, Forward
1761465913195, -3.92, -4.64, 5.04, Forward
1761465913297, -3.52, -4.62, 5.23, Forward
1761465913344, -3.25, -4.57, 5.35, Forward
1761465913392, -2.85, -4.61, 5.52, Forward
1761465913439, -2.65, -4.50, 5.66, Forward
1761465913484, -2.49, -4.60, 5.80, Forward
1761465913563, -2.67, -4.31, 5.83, Forward
1761465913612, -2.61, -4.03, 5.90, Forward
1761465913662, -2.60, -3.65, 5.97, Forward
1761465913713, -2.65, -3.28, 6.05, Forward
1761465913762, -2.92, -3.13, 6.08, Forward
1761465913821, -3.00, -2.88, 6.05, Forward
1761465913865, -3.07, -2.77, 6.04, Forward
1761465913910, -3.22, -2.57, 5.99, Forward
1761465913958, -3.36, -2.40, 5.96, Forward
1761465914003, -3.30, -2.05, 5.97, Forward
1761465914092, -3.20, -2.12, 5.96, Forward
1761465914138, -3.09, -2.09, 5.96, Forward
1761465914183, -3.04, -2.11, 5.95, Forward
1761465914229, -2.94, -2.10, 5.93, Forward
1761465914277, -2.84, -2.13, 5.90, Forward
1761465914364, -2.73, -2.27, 5.88, Forward
1761465914411, -2.59, -2.35, 5.86, Forward
1761465914457, -2.44, -2.45, 5.85, Forward
1761465914504, -2.27, -2.15, 5.71, Forward
1761465914547, -2.14, -2.11, 5.61, Forward
1761465914620, -2.16, -2.00, 5.57, Forward
1761465914666, -2.19, -2.05, 5.57, Forward
1761465914711, -2.18, -2.08, 5.56, Forward
1761465914758, -2.11, -2.09, 5.56, Forward
1761465914803, -2.15, -2.05, 5.46, Forward
1761465914894, -2.36, -2.10, 5.44, Forward
1761465914940, -2.53, -2.17, 5.45, Forward
1761465914983, -2.69, -2.17, 5.42, Forward
1761465915028, -2.87, -2.64, 5.52, Forward
1761465915081, -3.04, -3.01, 5.58, Forward
1761465915165, -3.09, -3.31, 5.62, Forward
1761465915213, -3.16, -3.40, 5.60, Forward
1761465915261, -3.23, -3.59, 5.60, Forward
1761465915308, -3.36, -3.75, 5.57, Forward
1761465915352, -3.36, -3.80, 5.58, Forward
1761465915421, -3.26, -3.87, 5.60, Forward
1761465915465, -3.15, -3.94, 5.60, Forward
1761465915512, -3.05, -4.03, 5.62, Forward
1761465915563, -2.97, -4.08, 5.63, Forward
1761465915608, -2.71, -3.89, 5.61, Forward
1761465915692, -2.65, -3.73, 5.51, Forward
1761465915738, -2.58, -3.56, 5.44, Forward
1761465915781, -2.45, -3.48, 5.37, Forward
1761465915826, -2.40, -3.55, 5.35, Forward
1761465915869, -2.37, -3.59, 5.34, Forward
1761465915964, -2.40, -3.60, 5.28, Forward
1761465916010, -2.47, -3.57, 5.21, Forward
1761465916055, -2.50, -3.51, 5.15, Forward
1761465916100, -2.51, -3.49, 5.09, Forward
1761465916145, -2.74, -3.54, 5.03, Forward
1761465916221, -2.70, -3.67, 5.04, Forward
1761465916263, -2.67, -3.99, 5.06, Forward
1761465916306, -2.71, -4.17, 5.07, Forward
1761465916354, -2.69, -4.23, 5.04, Forward
1761465916399, -2.61, -4.42, 5.06, Forward
1761465916493, -2.53, -4.52, 5.07, Forward
1761465916538, -2.37, -4.60, 5.12, Forward
1761465916582, -2.34, -4.72, 5.14, Forward
1761465916626, -2.25, -4.78, 5.15, Forward
1761465916673, -2.18, -5.00, 5.21, Forward
1761465916763, -2.20, -4.83, 5.20, Forward
1761465916809, -2.20, -4.67, 5.20, Forward
1761465916855, -2.16, -4.56, 5.21, Forward
1761465916901, -2.20, -4.43, 5.22, Forward
1761465916944, -2.28, -4.27, 5.21, Forward
1761465917020, -2.30, -4.13, 5.21, Forward
1761465917064, -2.38, -4.11, 5.18, Forward
1761465917107, -2.39, -4.07, 5.16, Forward
1761465917152, -2.47, -4.05, 5.16, Forward
1761465917196, -2.45, -3.84, 5.14, Forward
1761465917292, -2.37, -3.98, 5.16, Forward
1761465917337, -2.29, -3.90, 5.13, Forward
1761465917381, -2.26, -3.82, 5.10, Forward
1761465917426, -2.22, -3.91, 5.06, Forward
1761465917470, -2.09, -3.89, 5.05, Forward
1761465917565, -2.14, -3.98, 5.01, Forward
1761465917608, -2.07, -3.96, 5.03, Forward
1761465917655, -1.99, -3.98, 5.05, Forward
1761465917699, -1.87, -4.02, 5.10, Forward
1761465917743, -1.84, -4.10, 5.10, Forward
1761465917820, -1.64, -3.87, 5.10, Forward
1761465917864, -1.57, -3.87, 5.16, Forward
1761465917908, -1.47, -3.88, 5.20, Forward
1761465917953, -1.33, -3.66, 5.23, Forward
1761465917997, -1.44, -3.64, 5.24, Forward
1761465918092, -1.34, -3.55, 5.29, Forward
1761465918141, -1.36, -3.61, 5.29, Forward
1761465918185, -1.38, -3.62, 5.31, Forward
1761465918228, -1.51, -3.57, 5.28, Forward
1761465918274, -1.62, -3.54, 5.29, Forward
1761465918363, -1.83, -3.81, 5.29, Forward
1761465918407, -1.97, -3.85, 5.26, Forward
1761465918451, -2.10, -3.90, 5.22, Forward
1761465918493, -2.10, -3.68, 5.13, Forward
1761465918540, -1.86, -3.32, 5.03, Forward
1761465918621, -1.87, -3.19, 4.94, Forward
1761465918665, -1.78, -3.07, 4.87, Forward
1761465918709, -1.72, -2.83, 4.79, Forward
1761465918755, -1.56, -2.75, 4.74, Forward
1761465918798, -1.46, -2.72, 4.66, Forward
1761465918893, -1.44, -2.69, 4.64, Forward
1761465918940, -1.35, -2.66, 4.60, Forward
1761465918984, -1.32, -2.67, 4.56, Forward
1761465919028, -1.24, -2.33, 4.51, Forward
1761465919074, -1.25, -2.11, 4.50, Forward
1761465919164, -1.12, -1.89, 4.56, Forward
1761465919208, -1.12, -1.59, 4.56, Forward
1761465919251, -1.03, -1.42, 4.62, Forward
1761465919297, -1.04, -1.23, 4.64, Forward
1761465919342, -0.87, -0.98, 4.72, Forward
1761465919420, -0.82, -0.76, 4.77, Forward
1761465919464, -0.81, -0.62, 4.83, Forward
1761465919506, -0.77, -0.40, 4.90, Forward
1761465919550, -0.85, -0.83, 5.07, Forward
1761465919593, -0.83, -1.06, 5.20, Forward
1761465919692, -0.89, -1.35, 5.24, Forward
1761465919735, -0.95, -1.68, 5.30, Forward
1761465919778, -1.06, -2.09, 5.34, Forward
1761465919824, -1.15, -2.26, 5.34, Forward
1761465919868, -1.34, -2.51, 5.30, Forward
1761465919965, -1.29, -2.39, 5.20, Forward
1761465920008, -1.31, -2.31, 5.09, Forward
1761465920053, -1.31, -2.33, 5.01, Forward
1761465920098, -1.24, -2.27, 4.99, Forward
1761465920141, -1.30, -2.37, 4.97, Forward
1761465920220, -1.23, -2.17, 4.97, Forward
1761465920265, -1.08, -1.87, 4.97, Forward
1761465920308, -0.96, -1.50, 4.94, Forward
1761465920360, -0.84, -1.27, 4.98, Forward
1761465920408, -0.62, -1.13, 5.03, Forward
1761465920493, -0.66, -1.39, 5.13, Forward
1761465920540, -0.61, -1.62, 5.28, Forward
1761465920586, -0.54, -1.73, 5.39, Forward
1761465920630, -0.55, -1.83, 5.42, Forward
1761465920674, -0.54, -1.88, 5.47, Forward
1761465920764, -0.65, -2.01, 5.44, Forward
1761465920807, -0.77, -2.23, 5.42, Forward
1761465920852, -0.82, -2.40, 5.44, Forward
1761465920895, -0.75, -2.20, 5.40, Forward
1761465920939, -0.80, -1.90, 5.30, Forward
1761465921021, -0.76, -1.89, 5.35, Forward
1761465921067, -0.73, -1.77, 5.35, Forward
1761465921109, -0.70, -1.70, 5.37, Forward
1761465921158, -0.76, -1.67, 5.37, Forward
1761465921201, -0.75, -1.80, 5.44, Forward
1761465921291, -0.66, -1.95, 5.57, Forward
1761465921337, -0.62, -1.95, 5.65, Forward
1761465921380, -0.66, -1.96, 5.72, Forward
1761465921424, -0.72, -2.42, 5.88, Forward
1761465921468, -0.78, -2.76, 6.04, Forward
1761465921565, -0.93, -2.73, 6.04, Forward
1761465921608, -1.10, -2.79, 6.04, Forward
1761465921655, -1.28, -2.85, 6.05, Forward
1761465921699, -1.17, -2.71, 6.06, Forward
1761465921742, -1.21, -2.41, 5.97, Forward
1761465921820, -1.28, -2.42, 5.91, Forward
1761465921864, -1.35, -2.45, 5.89, Forward
1761465921909, -1.38, -2.54, 5.88, Forward
1761465921952, -1.60, -2.47, 5.72, Forward
1761465921996, -1.77, -2.50, 5.61, Forward
1761465922093, -1.74, -2.51, 5.50, Forward
1761465922138, -1.66, -2.52, 5.42, Forward
1761465922181, -1.57, -2.53, 5.33, Forward
1761465922225, -1.64, -2.52, 5.28, Forward
1761465922269, -1.59, -2.44, 5.26, Forward
1761465922348, -1.54, -2.23, 5.29, Forward
1761465922390, -1.55, -2.07, 5.28, Forward
1761465922433, -1.57, -1.87, 5.25, Forward
1761465922477, -1.46, -1.75, 5.32, Forward
1761465922522, -1.34, -1.74, 5.45, Forward
1761465922619, -1.36, -1.64, 5.56, Forward
1761465922663, -1.38, -1.61, 5.67, Forward
1761465922707, -1.41, -1.52, 5.77, Forward
1761465922754, -1.53, -1.71, 5.86, Forward
1761465922798, -1.70, -1.98, 5.94, Forward
1761465922893, -1.83, -2.06, 5.94, Forward
1761465922940, -1.84, -2.19, 5.98, Forward
1761465922990, -1.84, -2.32, 6.01, Forward
1761465923036, -1.80, -2.56, 6.12, Forward
1761465923080, -1.78, -2.63, 6.13, Forward
1761465923149, -1.63, -2.55, 6.19, Forward
1761465923191, -1.56, -2.34, 6.20, Forward
1761465923238, -1.52, -2.20, 6.19, Forward
1761465923284, -1.33, -2.09, 6.21, Forward
1761465923329, -1.26, -2.35, 6.29, Forward
1761465923420, -1.25, -2.64, 6.36, Forward
1761465923463, -1.21, -2.90, 6.47, Forward
1761465923507, -1.16, -3.14, 6.59, Forward
1761465923552, -1.14, -3.18, 6.63, Forward
1761465923595, -1.17, -3.25, 6.70, Forward
1761465923692, -1.30, -3.60, 6.75, Forward
1761465923738, -1.38, -3.91, 6.81, Forward
1761465923782, -1.44, -4.22, 6.88, Forward
1761465923830, -1.55, -4.58, 7.00, Forward
1761465923873, -1.57, -4.53, 7.02, Forward
1761465923948, -1.47, -4.11, 6.97, Forward
1761465923992, -1.49, -3.68, 6.92, Forward
1761465924040, -1.47, -3.34, 6.87, Forward
1761465924087, -1.51, -3.01, 6.82, Forward
1761465924131, -1.50, -2.89, 6.81, Forward
1761465924221, -1.44, -2.79, 6.86, Forward
1761465924267, -1.41, -2.72, 6.92, Forward
1761465924312, -1.39, -2.75, 6.97, Forward
1761465924356, -1.47, -2.73, 6.95, Forward
1761465924402, -1.48, -2.85, 7.00, Forward
1761465924493, -1.59, -3.17, 7.10, Forward
1761465924539, -1.68, -3.49, 7.18, Forward
1761465924583, -1.79, -3.76, 7.26, Forward
1761465924647, -1.79, -4.09, 7.36, Forward
1761465924701, -1.89, -4.31, 7.38, Forward
1761465924753, -1.99, -4.42, 7.36, Forward
1761465924798, -2.08, -4.56, 7.34, Forward
1761465924856, -2.10, -4.56, 7.36, Forward
1761465924899, -2.06, -4.73, 7.42, Forward
1761465924942, -2.11, -4.72, 7.42, Forward
1761465925020, -2.16, -4.55, 7.35, Forward
1761465925067, -2.09, -4.43, 7.35, Forward
1761465925112, -2.01, -4.32, 7.35, Forward
1761465925155, -2.07, -4.01, 7.25, Forward
1761465925199, -1.99, -3.79, 7.21, Forward
1761465925293, -1.84, -3.51, 7.24, Forward
1761465925339, -1.84, -3.26, 7.25, Forward
1761465925384, -1.88, -3.00, 7.22, Forward
1761465925427, -1.69, -2.55, 7.25, Forward
1761465925474, -1.52, -2.21, 7.33, Forward
1761465925548, -1.44, -2.29, 7.45, Forward
1761465925594, -1.38, -2.21, 7.49, Forward
1761465925643, -1.31, -2.20, 7.54, Forward
1761465925691, -1.22, -2.38, 7.67, Forward
1761465925739, -1.14, -2.26, 7.75, Forward
1761465925821, -1.07, -1.90, 7.70, Forward
1761465925864, -1.06, -1.67, 7.65, Forward
1761465925909, -0.96, -1.62, 7.66, Forward
1761465925957, -1.13, -1.71, 7.48, Forward
1761465926002, -1.26, -1.80, 7.28, Forward
1761465926092, -1.27, -1.61, 7.10, Forward
1761465926141, -1.32, -1.41, 6.91, Forward
1761465926185, -1.42, -1.28, 6.75, Forward
1761465926229, -1.30, -0.64, 6.44, Forward
1761465926273, -1.17, -0.28, 6.19, Forward
1761465926348, -1.06, 0.22, 6.06, Forward
1761465926391, -0.70, 0.57, 5.97, Forward
1761465926440, -0.44, 1.06, 5.86, Forward
1761465926486, -0.16, 1.68, 5.84, Forward
1761465926532, 0.08, 1.84, 5.98, Forward
1761465926620, 0.36, 1.90, 6.15, Forward
1761465926666, 0.66, 1.75, 6.38, Forward
1761465926709, 0.90, 1.67, 6.55, Forward
1761465926757, 0.92, 1.22, 6.84, Forward
1761465926800, 0.99, 0.90, 7.14, Forward
1761465926892, 0.92, 0.01, 7.42, Forward
1761465926940, 0.86, -0.58, 7.65, Forward
1761465926986, 0.77, -1.25, 7.90, Forward
1761465927034, 0.66, -1.85, 8.15, Forward
1761465927078, 0.67, -2.05, 8.25, Forward
1761465927147, 0.59, -2.37, 8.40, Forward
1761465927191, 0.59, -2.51, 8.48, Forward
1761465927238, 0.63, -2.43, 8.55, Forward
1761465927283, 0.71, -2.56, 8.66, Forward
1761465927327, 0.73, -2.76, 8.73, Forward
1761465927421, 0.62, -2.80, 8.74, Forward
1761465927466, 0.49, -2.94, 8.79, Forward
1761465927512, 0.40, -2.92, 8.79, Forward
1761465927554, 0.32, -3.05, 8.83, Forward
1761465927598, 0.22, -3.10, 8.86, Forward
1761465927692, 0.14, -2.93, 8.83, Forward
1761465927738, 0.00, -2.95, 8.84, Forward
1761465927781, -0.14, -3.07, 8.87, Forward
1761465927825, -0.27, -3.17, 8.89, Forward
1761465927871, -0.42, -3.17, 8.90, Forward
1761465927949, -0.37, -3.04, 8.85, Forward
1761465927992, -0.33, -2.91, 8.80, Forward
1761465928038, -0.24, -2.86, 8.80, Forward
1761465928085, -0.21, -2.74, 8.73, Forward
1761465928129, -0.03, -2.76, 8.71, Forward
1761465928219, 0.06, -2.65, 8.79, Forward
1761465928266, -0.15, -2.74, 8.84, Forward
1761465928310, -0.29, -2.76, 8.90, Forward
1761465928355, -0.36, -2.63, 8.96, Forward
1761465928409, -0.51, -2.71, 9.04, Forward
1761465928492, -0.58, -2.75, 9.14, Forward
1761465928536, -0.66, -2.91, 9.25, Forward
1761465928581, -0.83, -2.99, 9.32, Forward
1761465928625, -0.88, -2.99, 9.44, Forward
1761465928672, -1.13, -2.88, 9.50, Forward
1761465928748, -1.13, -2.62, 9.38, Forward
1761465928790, -0.96, -2.14, 9.28, Forward
1761465928841, -0.84, -1.90, 9.20, Forward
1761465928889, -0.81, -1.65, 9.12, Forward
1761465928935, -0.49, -1.42, 8.99, Forward
1761465929020, 0.20, -1.03, 8.78, Forward
1761465929066, 0.86, -0.67, 8.60, Forward
1761465929110, 1.56, -0.34, 8.41, Forward
