Head Tracking Session: phase1_cycle1_1761479214725
Start Time: 2025-10-26T07:46:54.736480
==================================================
Timestamp (ms), Pitch, Yaw, Roll, Direction
1761479427598, -9.65, 34.62, -5.40, Right
1761479427647, -9.71, 35.32, -5.48, Right
1761479427697, -9.86, 35.90, -5.50, Right
1761479427755, -10.01, 36.52, -5.53, Right
1761479427801, -10.21, 37.29, -5.49, Right
1761479427848, -10.34, 37.81, -5.44, Right
1761479427894, -10.43, 38.22, -5.38, Right
1761479427941, -10.49, 38.72, -5.39, Right
1761479427989, -10.57, 39.00, -5.34, Right
1761479428035, -10.67, 39.24, -5.30, Right
1761479428085, -10.67, 39.41, -5.22, Right
1761479428131, -10.75, 39.22, -5.06, Right
1761479428177, -10.80, 39.30, -4.97, Right
1761479428224, -10.80, 39.05, -4.83, Right
1761479428302, -10.80, 38.73, -4.75, Right
1761479428349, -10.79, 38.42, -4.70, Right
1761479428396, -10.80, 38.03, -4.68, Right
1761479428440, -10.79, 37.72, -4.64, Right
1761479428487, -10.82, 37.57, -4.65, Right
1761479428535, -10.84, 37.26, -4.63, Right
1761479428584, -10.86, 36.75, -4.58, Right
1761479428637, -10.84, 36.05, -4.50, Right
1761479428691, -10.84, 35.51, -4.44, Right
1761479428738, -10.88, 34.59, -4.36, Right
1761479428784, -10.90, 33.64, -4.27, Right
1761479428829, -10.87, 31.69, -4.05, Right
1761479428876, -10.86, 29.95, -3.83, Right
1761479428920, -10.80, 28.36, -3.67, Right
1761479428968, -10.67, 26.53, -3.48, Right
1761479429017, -10.53, 25.17, -3.37, Right
1761479429063, -10.16, 22.99, -3.20, Right
1761479429109, -9.80, 21.00, -3.06, Right
1761479429155, -9.47, 18.94, -2.92, Right
1761479429202, -9.15, 17.54, -2.82, Right
1761479429246, -8.79, 16.08, -2.72, Right
1761479429296, -8.33, 16.27, -2.85, Right
1761479429354, -7.88, 16.45, -2.96, Right
1761479429401, -7.49, 16.67, -3.12, Right
1761479429446, -7.12, 17.16, -3.32, Right
1761479429492, -6.74, 17.08, -3.38, Right
1761479429538, -6.64, 18.00, -3.50, Right
1761479429585, -6.48, 18.99, -3.67, Right
1761479429631, -6.16, 20.14, -3.84, Right
1761479429679, -5.81, 20.99, -3.96, Right
1761479429725, -5.50, 22.03, -4.13, Right
1761479429772, -5.32, 22.27, -4.20, Right
1761479429820, -5.14, 22.51, -4.28, Right
1761479429863, -5.01, 22.49, -4.18, Right
1761479429913, -4.56, 22.13, -4.10, Right
1761479429967, -4.10, 22.06, -4.11, Right
1761479430020, -3.62, 22.10, -4.14, Right
1761479430070, -3.08, 21.94, -4.09, Right
1761479430115, -2.68, 21.63, -4.04, Right
1761479430161, -3.65, 21.96, -21.82, Right
1761479430208, -3.28, 21.73, -21.79, Right
1761479430254, -3.09, 21.64, -21.82, Right
1761479430302, -3.16, 21.88, -21.90, Right
1761479430348, -3.18, 22.06, -22.03, Right
1761479430393, -3.49, 22.52, -22.23, Right
1761479430439, -3.99, 23.08, -22.35, Right
1761479430486, -4.41, 23.62, -22.59, Right
1761479430532, -4.96, 24.40, -22.84, Right
1761479430580, -5.49, 24.94, -22.97, Right
1761479430642, -4.67, 25.21, -5.35, Right
1761479430691, -5.09, 25.59, -5.44, Right
1761479430736, -5.32, 25.91, -5.47, Right
1761479430783, -5.29, 25.90, -5.45, Right
1761479430828, -5.27, 25.62, -5.41, Right
1761479430876, -5.28, 25.40, -5.30, Right
1761479430922, -5.14, 25.13, -5.30, Right
1761479430974, -5.01, 24.70, -5.17, Right
1761479431033, -4.96, 24.20, -5.06, Right
1761479431081, -4.85, 23.76, -5.02, Right
1761479431129, -4.74, 23.26, -4.95, Right
1761479431175, -4.60, 24.04, -5.07, Right
1761479431231, -4.46, 25.19, -5.26, Right
1761479431284, -4.40, 26.64, -5.46, Right
1761479431331, -4.04, 29.38, -5.73, Right
1761479431381, -3.47, 32.07, -6.09, Right
1761479431428, -2.89, 35.79, 12.00, Right
1761479431473, -2.50, 39.57, -5.79, Right
1761479431520, -4.44, 37.72, -4.70, Right
1761479431565, -3.77, 42.57, 13.44, Right
1761479431616, -3.19, 47.33, -4.35, Right
1761479431658, -2.83, 51.09, -21.93, Right
1761479431707, -5.46, 43.00, -38.70, Right
1761479431753, -5.20, 46.38, -55.79, Right
1761479431801, -5.38, 48.46, -72.74, Right
1761479431846, -5.74, 50.55, -89.79, Right
1761479431905, -5.80, 51.03, -125.50, Right
1761479431956, -5.47, 51.48, -125.30, Right
1761479432004, -2.67, 56.62, -126.30, Right
1761479432049, -2.82, 54.98, -162.11, Right
1761479432098, -2.74, 53.44, -162.04, Right
1761479432143, -1.86, 51.08, -144.68, Right
1761479432189, 1.30, 59.13, -127.71, Right
1761479432238, 1.88, 54.83, -110.37, Right
1761479432284, 2.56, 50.77, -93.09, Right
1761479432329, 3.09, 46.51, -75.55, Right
1761479432376, 3.23, 43.02, -57.82, Right
1761479432447, 3.15, 39.88, -40.26, Right
1761479432513, 2.96, 37.96, -40.60, Right
1761479432564, 3.00, 36.15, -23.19, Right
1761479432612, 3.01, 35.65, -6.02, Right
1761479432655, 2.33, 36.07, -6.21, Right
1761479432703, 2.49, 38.49, 11.65, Right
1761479432782, 3.03, 41.82, 29.08, Right
1761479432829, 3.76, 44.96, 46.38, Right
1761479432876, 4.33, 48.42, 63.82, Right
1761479432919, 5.38, 52.16, 81.14, Right
1761479432970, 1.51, 43.78, 63.80, Right
1761479433019, 1.66, 43.04, 49.22, Right
1761479433067, -2.18, 34.02, 67.48, Right
1761479433112, -4.84, 29.56, 68.41, Right
1761479433158, -7.54, 25.02, 68.08, Right
1761479433205, -10.38, 19.47, 50.31, Right
1761479433249, -10.84, 19.07, 31.67, Right
1761479433299, -14.42, 13.42, 13.86, Right
1761479433394, -24.52, 7.75, -1.76, Down
1761479433451, -24.60, 8.09, -20.33, Down
1761479433498, -23.75, 9.14, 14.98, Down
1761479433545, -25.32, 6.46, 29.35, Down
1761479433604, -22.38, 10.74, 28.19, Right
1761479433650, -20.60, 7.02, 45.41, Down
1761479433713, -18.19, 2.72, 64.10, Down
1761479433773, -15.30, -1.44, 82.15, Down
1761479433821, -17.97, -4.27, 65.66, Down
1761479433870, -15.92, -9.36, 48.91, Down
1761479433916, -7.09, -14.23, 29.91, Left
1761479433965, -6.43, -13.68, 33.19, Left
1761479434024, -7.74, -1.62, -1.11, Forward
1761479434069, -16.09, 5.45, 7.97, Down
1761479434119, -12.93, 14.22, -12.03, Right
1761479434166, -9.99, 25.08, -34.76, Right
1761479434212, -18.03, 35.95, -50.73, Right
1761479434255, -19.19, 37.88, -67.43, Right
1761479434303, -17.79, 33.30, -48.24, Right
1761479434352, -18.02, 36.19, -29.38, Right
1761479434398, -18.06, 38.77, -10.64, Right
1761479434854, -28.51, 36.63, -19.83, Right
1761479434913, -26.87, 29.00, -3.91, Right
1761479434961, -19.69, 22.14, -11.01, Right
1761479435020, -24.62, 13.36, -23.97, Right
1761479435065, -25.15, 11.75, -0.76, Right
1761479435120, -15.45, 10.34, 15.49, Right
1761479435174, -13.28, 17.85, -3.62, Right
1761479435221, -11.05, 25.11, -22.88, Right
1761479435269, -8.85, 32.63, -42.31, Right
1761479435316, -6.69, 40.19, -25.97, Right
1761479435361, 3.61, 40.22, -1.08, Right
1761479435407, 2.41, 36.26, -17.37, Right
1761479435457, 1.02, 32.01, -35.66, Right
1761479435517, 5.23, 39.38, -1.69, Right
1761479435566, 5.32, 39.72, -2.09, Right
1761479435612, 5.38, 40.30, -2.42, Right
1761479435655, 5.19, 41.05, 15.37, Right
1761479435704, 5.46, 41.57, 50.87, Right
1761479435749, 5.75, 42.29, 86.37, Right
1761479435794, 5.77, 43.00, 85.98, Right
1761479435843, 6.10, 43.89, 85.53, Right
1761479435888, 11.34, 53.62, 120.03, Right
1761479435936, 16.82, 63.96, 154.51, Right
1761479435981, 10.94, 53.28, 119.31, Right
1761479436028, 4.94, 43.13, 83.89, Right
1761479436074, 0.59, 34.37, 71.98, Right
1761479436117, -4.31, 24.39, 54.10, Right
1761479436166, -4.48, 24.29, 35.28, Right
1761479436214, -5.10, 23.63, 34.83, Right
1761479436258, -9.98, 16.28, 0.20, Right
1761479436308, -10.82, 15.63, 0.38, Right
1761479436352, -11.29, 15.13, 0.06, Right
1761479436399, -11.46, 13.73, -18.53, Right
1761479436446, -5.57, 22.75, -2.17, Right
1761479436512, 0.61, 30.95, 14.34, Right
1761479436569, 5.31, 37.79, 7.20, Right
1761479436615, 10.96, 45.68, 23.72, Right
1761479436662, 11.10, 43.61, 23.52, Right
1761479436723, 11.50, 41.89, 5.04, Right
1761479436772, 16.31, 46.89, 20.81, Right
1761479436818, 16.78, 45.15, 2.13, Right
1761479436864, 17.07, 43.68, -16.46, Right
1761479436914, 17.31, 42.61, -16.75, Right
1761479436960, 17.08, 42.46, -16.93, Right
1761479437006, 16.73, 42.17, -16.98, Right
1761479437053, 16.18, 42.09, -16.99, Right
1761479437098, 15.62, 41.86, -17.05, Right
1761479437144, 15.18, 41.68, -17.07, Right
1761479437189, 14.96, 41.41, -17.19, Right
1761479437237, 14.53, 41.14, -17.27, Right
1761479437283, 14.15, 41.00, -17.44, Right
1761479437330, 14.21, 40.45, -17.67, Right
1761479437390, 14.19, 40.10, -17.88, Right
1761479437437, 14.39, 39.42, -18.13, Right
1761479437486, 14.33, 38.90, -18.16, Right
1761479437530, 14.41, 38.32, -18.18, Right
1761479437577, 14.59, 37.50, -18.17, Right
1761479437625, 14.86, 36.93, -18.18, Right
1761479437672, 14.88, 36.52, -18.17, Right
1761479437729, 15.19, 35.99, -18.24, Right
1761479437782, 15.53, 35.37, -18.29, Right
1761479437829, 15.67, 34.87, -18.24, Right
1761479437876, 15.61, 34.38, -18.11, Right
1761479437923, 16.00, 33.19, -17.74, Right
1761479437986, 15.93, 31.51, -17.13, Right
1761479438033, 16.02, 29.48, -16.53, Right
1761479438078, 16.06, 25.94, -15.35, Right
1761479438125, 16.02, 22.16, -14.09, Right
1761479438171, 16.41, 17.34, -12.39, Right
1761479438217, 16.75, 12.47, -10.60, Right
1761479438264, 17.43, 6.21, -8.32, Up
1761479438318, 17.89, -0.44, -6.23, Up
1761479438373, 18.67, -8.92, -21.88, Up
1761479438418, 18.42, -17.18, -38.28, Left
1761479438463, 16.02, -21.04, -20.81, Left
1761479438512, 16.33, -26.55, -19.48, Left
1761479438556, 16.18, -30.50, -19.02, Left
1761479438604, 16.97, -35.90, -36.31, Left
1761479438656, 13.58, -36.64, -20.49, Left
1761479438711, 7.25, -37.47, -23.22, Left
1761479438762, -5.36, -26.87, -37.83, Left
1761479438808, -16.85, -16.53, -53.49, Left
1761479438855, -17.19, -3.67, -40.05, Down
1761479438904, -16.48, -3.32, -40.01, Down
1761479438949, -13.02, 6.25, -61.91, Down
1761479438994, -12.89, 17.81, -64.92, Right
1761479439042, -12.50, 29.58, -67.95, Right
1761479439100, -12.92, 43.00, -50.77, Right
1761479439149, -9.53, 39.96, -49.10, Right
1761479439195, -2.99, 38.92, -46.42, Right
1761479439243, 9.59, 28.06, -32.29, Right
1761479439290, 21.09, 16.30, -34.90, Right
1761479439336, 21.11, 3.36, -48.79, Up
1761479439384, 20.48, 3.39, -48.98, Up
1761479439433, 23.81, -1.52, -54.23, Up
1761479439479, 23.38, -13.18, -51.60, Left
1761479439523, 21.48, -21.28, -50.42, Left
1761479439599, 17.85, -30.60, -34.62, Left
1761479439651, 12.52, -26.64, -36.27, Left
1761479439697, 12.55, -29.30, -54.47, Left
1761479439743, 12.45, -32.16, -36.77, Left
1761479439790, 6.97, -23.82, -26.42, Left
1761479439838, 3.22, -22.01, 6.60, Left
1761479439883, 3.68, -9.08, 20.06, Forward
1761479439936, 0.03, -15.84, 30.57, Left
1761479439992, 0.81, -17.39, 12.62, Left
1761479440040, 2.87, -21.26, 14.16, Left
1761479440100, 6.90, -25.37, -19.28, Left
1761479440148, 12.15, -29.35, -19.54, Left
1761479440192, 12.08, -27.37, -1.52, Left
1761479440239, 12.04, -26.99, -1.62, Left
1761479440287, 12.48, -34.09, 20.82, Left
1761479440346, 16.14, -22.93, 2.39, Left
1761479440393, 14.91, -36.32, 24.30, Left
1761479440441, 13.68, -38.12, 41.83, Left
1761479440488, 11.81, -38.15, 77.46, Left
1761479440535, 10.05, -39.57, 95.25, Left
1761479440582, 8.20, -39.89, 131.12, Left
1761479440627, 7.06, -38.52, 115.63, Left
1761479440676, 5.95, -38.35, 116.04, Left
1761479440723, 4.68, -36.44, 98.61, Left
1761479440770, 8.52, -36.66, 83.91, Left
1761479440814, 6.65, -47.19, 86.80, Left
1761479440864, 5.47, -43.79, 68.86, Left
1761479440924, 4.40, -40.18, 51.07, Left
1761479440969, 3.77, -36.23, 32.99, Left
1761479441017, 3.28, -32.26, 14.98, Left
1761479441062, 2.53, -27.34, -3.36, Left
1761479441110, 1.62, -24.64, -4.14, Left
1761479441156, 0.57, -21.14, -5.23, Left
1761479441201, -0.56, -17.82, -6.35, Left
1761479441250, -1.84, -14.79, -7.43, Left
1761479441294, -2.38, -12.59, -8.11, Left
1761479441344, -2.66, -11.01, -8.52, Left
1761479441389, -2.94, -9.27, -9.02, Forward
1761479441436, -3.28, -8.22, -9.51, Forward
1761479441482, -3.48, -7.00, -10.00, Forward
1761479441534, -3.57, -6.37, -10.41, Forward
1761479441590, -3.67, -5.81, -10.78, Forward
1761479441639, -3.71, -5.89, -11.00, Forward
1761479441686, -3.56, -5.77, -11.22, Forward
1761479441730, -3.20, -6.31, -11.21, Forward
1761479441792, -2.87, -7.06, -11.12, Forward
1761479441842, -2.70, -7.79, -11.02, Forward
1761479441889, -2.54, -8.89, -10.80, Forward
1761479441934, -2.39, -9.94, -10.60, Forward
1761479441983, -2.14, -11.13, -10.34, Left
1761479442030, -1.85, -12.22, -10.09, Left
1761479442075, -1.56, -13.66, -9.74, Left
1761479442131, -1.27, -15.26, -9.35, Left
1761479442184, -1.09, -16.99, -8.91, Left
1761479442232, -0.98, -17.80, -8.73, Left
1761479442278, -0.68, -18.30, -8.55, Left
1761479442326, -0.56, -18.91, -8.43, Left
1761479442371, -0.46, -19.33, -8.37, Left
1761479442417, -0.48, -19.67, -8.23, Left
1761479442464, -0.54, -19.27, -8.14, Left
1761479442510, -0.68, -18.79, -8.05, Left
1761479442557, -0.78, -17.77, -8.10, Left
1761479442603, -1.14, -16.53, -8.15, Left
1761479442653, -1.38, -15.32, -8.24, Left
1761479442699, -1.73, -14.26, -8.30, Left
1761479442743, -2.06, -12.87, -8.50, Left
1761479442800, -2.08, -11.37, -8.69, Left
1761479442853, -2.11, -9.95, -8.89, Forward
1761479442901, -1.90, -8.58, -9.15, Forward
1761479442946, -1.70, -7.44, -9.46, Forward
1761479442994, -1.51, -6.71, -9.71, Forward
1761479443040, -1.37, -6.25, -9.89, Forward
1761479443085, -1.13, -6.00, -10.17, Forward
1761479443138, -0.84, -5.54, -10.50, Forward
1761479443194, -0.51, -4.88, -10.87, Forward
1761479443244, -0.34, -4.69, -11.08, Forward
1761479443289, -0.20, -4.53, -11.26, Forward
1761479443335, -0.10, -4.28, -11.49, Forward
1761479443381, 0.01, -3.91, -11.73, Forward
1761479443426, 0.02, -3.74, -11.98, Forward
1761479443472, 0.03, -3.63, -12.24, Forward
1761479443520, 0.11, -3.15, -12.61, Forward
1761479443568, 0.14, -2.69, -12.83, Forward
1761479443613, 0.09, -2.43, -12.98, Forward
1761479443658, 0.07, -2.08, -13.15, Forward
1761479443707, 0.07, -1.77, -13.32, Forward
1761479443753, 0.05, -1.43, -13.53, Forward
1761479443813, 0.09, -1.18, -13.69, Forward
1761479443862, 0.12, -1.02, -13.86, Forward
1761479443908, 0.21, -1.45, -13.86, Forward
1761479443953, 0.42, -1.76, -13.87, Forward
1761479443998, 0.70, -1.81, -14.00, Forward
1761479444080, 1.00, -1.88, -14.08, Forward
1761479444124, 1.16, -2.23, -14.12, Forward
1761479444174, 1.37, -2.56, -14.19, Forward
1761479444218, 1.58, -3.00, -14.24, Forward
1761479444266, 1.83, -3.24, -14.32, Forward
1761479444316, 2.12, -3.44, -14.39, Forward
1761479444359, 2.43, -3.35, -14.44, Forward
1761479444406, 2.76, -3.25, -14.48, Forward
1761479444453, 2.93, -3.07, -14.52, Forward
1761479444500, 2.97, -3.32, -14.39, Forward
1761479444548, 3.01, -3.51, -14.32, Forward
1761479444595, 3.24, -3.36, -14.28, Forward
1761479444641, 3.42, -3.15, -14.25, Forward
1761479444688, 3.52, -3.42, -14.01, Forward
1761479444737, 3.57, -4.19, -13.53, Forward
1761479444794, 3.55, -4.90, -13.08, Forward
1761479444843, 3.62, -6.46, -12.40, Forward
1761479444887, 3.59, -7.95, -11.83, Forward
1761479444937, 3.62, -9.42, -11.28, Forward
1761479444984, 3.69, -12.09, -10.59, Left
1761479445030, 4.47, -16.02, -9.38, Left
1761479445078, 5.17, -20.12, -8.23, Left
1761479445124, 6.13, -24.29, -6.75, Left
1761479445170, 2.80, -18.57, -7.38, Left
1761479445216, 4.05, -23.42, -24.30, Left
1761479445264, 3.51, -22.80, -25.13, Left
1761479445310, 4.87, -25.38, -24.10, Left
1761479445354, 1.23, -19.04, -25.10, Left
1761479445409, 7.17, -10.72, -32.75, Left
1761479445465, 9.03, -0.15, -38.98, Forward
1761479445515, 10.30, 11.83, -41.50, Right
1761479445558, 11.41, 10.58, -59.22, Right
1761479445619, 12.05, 22.60, -61.62, Right
1761479445669, 11.72, 15.82, -67.00, Right
1761479445716, 11.89, 15.79, -67.38, Right
1761479445761, 14.42, 23.79, -71.82, Right
1761479445807, 14.43, 35.65, -73.34, Right
1761479445854, 13.58, 34.88, -54.91, Right
1761479445902, 9.53, 22.61, -64.29, Right
1761479445947, 9.54, 22.65, -63.06, Right
1761479445994, 9.44, 9.17, -78.26, Forward
1761479446041, 9.42, 22.52, -64.23, Right
1761479446086, 9.57, 22.49, -65.66, Right
1761479446135, 15.26, 31.92, -63.89, Right
1761479446181, 15.45, 45.61, -48.78, Right
1761479446226, 15.12, 36.11, -27.56, Right
1761479446271, 15.74, 36.02, -32.09, Right
1761479446320, 21.95, 39.94, -52.01, Right
1761479446365, 21.42, 42.03, -35.05, Right
1761479446413, 21.32, 42.05, -32.08, Right
1761479446459, 20.28, 44.96, -15.42, Right
1761479446506, 19.38, 34.32, -12.75, Right
1761479446552, 18.46, 24.97, -10.25, Right
1761479446600, 16.93, 15.99, -6.26, Right
1761479446648, 15.68, 6.94, -4.47, Up
1761479446694, 14.48, 8.50, -20.97, Up
1761479446742, 12.55, 0.49, -16.73, Up
1761479446789, 10.99, -7.43, -15.10, Up
1761479446836, 9.70, -4.04, -15.88, Forward
1761479446882, 7.88, -12.14, -14.86, Left
1761479446930, 6.99, -9.77, -15.31, Forward
1761479446978, 6.11, -7.44, -15.73, Forward
1761479447021, 5.15, -6.64, -16.12, Forward
1761479447073, 4.56, -6.35, -16.33, Forward
1761479447119, 4.19, -5.97, -16.58, Forward
1761479447163, 3.68, -6.69, -16.64, Forward
1761479447211, 3.64, -7.45, -16.69, Forward
1761479447257, 3.53, -8.35, -16.65, Forward
1761479447303, 3.41, -9.31, -16.57, Forward
1761479447349, 3.11, -10.64, -16.35, Left
1761479447405, 2.55, -12.18, -16.07, Left
1761479447458, 2.02, -13.70, -15.78, Left
1761479447503, 1.60, -14.97, -15.46, Left
1761479447550, 1.20, -16.07, -15.16, Left
1761479447598, 0.70, -17.08, -14.81, Left
1761479447645, 0.35, -17.97, -14.56, Left
1761479447689, -0.28, -18.65, -14.34, Left
1761479447745, -0.72, -19.26, -14.07, Left
1761479447800, -1.32, -19.86, -13.90, Left
1761479447847, -1.64, -19.81, -13.78, Left
1761479447892, -1.78, -19.16, -13.63, Left
1761479447951, -1.90, -18.24, -13.33, Left
1761479448002, -2.12, -17.16, -13.03, Left
1761479448048, -2.11, -16.00, -12.61, Left
1761479448095, -2.27, -14.97, -12.20, Left
1761479448142, -2.07, -14.00, -11.60, Left
1761479448189, -1.89, -13.34, -10.84, Left
1761479448236, -1.79, -12.65, -10.04, Left
1761479448288, -1.34, -12.02, -9.07, Left
1761479448344, -1.03, -11.58, -8.17, Left
1761479448392, -0.63, -11.47, -7.30, Left
1761479448437, -0.30, -11.36, -6.63, Left
1761479448482, 0.21, -11.56, -5.83, Left
1761479448529, 0.53, -11.89, -5.16, Left
1761479448578, 1.05, -12.14, -4.35, Left
1761479448624, 1.07, -12.39, -3.61, Left
1761479448683, 1.28, -12.34, -2.94, Left
1761479448732, 1.34, -12.50, -2.35, Left
1761479448777, 1.35, -12.39, -1.89, Left
1761479448824, 1.39, -12.53, -1.43, Left
1761479448881, 1.37, -12.56, -1.03, Left
1761479448944, 1.32, -13.05, -0.54, Left
1761479448997, 1.15, -13.40, -0.20, Left
1761479449041, 0.92, -13.79, 0.13, Left
1761479449088, 0.80, -14.82, 0.54, Left
1761479449153, 0.71, -16.30, 0.90, Left
1761479449197, 0.58, -17.84, 1.27, Left
1761479449244, 0.63, -19.65, 1.62, Left
1761479449288, 0.67, -21.55, 2.01, Left
1761479449336, 1.05, -23.34, 2.41, Left
1761479449383, 1.43, -25.45, 2.61, Left
1761479449429, 1.98, -27.31, 2.73, Left
1761479449488, 2.57, -29.31, 2.86, Left
1761479449537, 3.13, -31.17, 2.97, Left
1761479449584, 3.66, -32.46, 2.90, Left
1761479449628, 4.09, -33.34, 2.74, Left
1761479449677, 4.65, -34.26, 2.48, Left
1761479449723, 4.96, -34.72, 2.18, Left
1761479449769, 5.18, -35.07, 1.47, Left
1761479449822, 5.23, -35.17, 0.58, Left
1761479449878, 4.95, -37.19, 17.55, Left
1761479449927, 4.84, -37.64, 16.85, Left
1761479449972, 4.75, -37.84, 16.13, Left
1761479450018, 4.86, -40.92, 33.14, Left
1761479450080, 5.07, -44.19, 50.25, Left
1761479450127, 5.47, -45.23, 49.53, Left
1761479450172, 5.70, -48.44, 66.92, Left
1761479450218, 6.03, -51.74, 84.33, Left
1761479450263, 6.74, -55.08, 66.35, Left
1761479450309, 7.11, -56.41, 66.47, Left
1761479450355, 8.26, -57.75, 31.10, Left
1761479450417, 9.05, -60.65, 13.33, Left
1761479450468, 9.72, -63.57, -4.48, Left
1761479450512, 10.48, -63.59, -39.83, Left
1761479450559, 11.10, -63.54, -75.39, Left
1761479450606, 11.56, -63.49, -75.06, Left
1761479450654, 11.95, -61.12, -92.89, Left
1761479450701, 12.35, -58.78, -110.77, Left
1761479450749, 12.61, -58.59, -74.92, Left
1761479450795, 13.19, -60.49, -56.98, Left
1761479450842, 10.20, -58.90, -47.47, Left
1761479450889, 10.39, -58.84, -11.73, Left
1761479450936, 7.28, -55.07, 21.83, Left
1761479450979, 7.59, -54.99, 21.76, Left
1761479451025, 8.06, -54.75, 22.01, Left
1761479451088, 8.14, -54.65, 22.14, Left
1761479451132, 8.12, -54.82, 22.34, Left
1761479451178, 7.99, -55.00, 22.48, Left
1761479451222, 7.87, -53.07, 4.72, Left
1761479451270, 7.77, -51.19, -12.98, Left
1761479451319, 10.76, -50.62, -4.48, Left
1761479451363, 10.65, -48.40, -22.10, Left
1761479451421, 13.85, -50.02, -37.54, Left
1761479451471, 13.39, -47.88, -19.63, Left
1761479451518, 12.82, -45.88, -1.95, Left
1761479451565, 13.01, -47.99, -19.95, Left
1761479451613, 13.16, -47.95, -20.03, Left
1761479451661, 13.32, -47.82, -19.97, Left
1761479451706, 12.80, -49.73, -2.71, Left
1761479451758, 12.28, -49.35, -3.10, Left
1761479451816, 11.73, -48.97, -3.50, Left
1761479451863, 11.11, -48.70, -3.93, Left
1761479451908, 10.71, -48.39, -4.22, Left
1761479451952, 10.16, -47.98, -4.45, Left
1761479452001, 9.79, -47.76, -4.62, Left
1761479452046, 9.01, -45.07, 12.90, Left
1761479452098, 8.21, -44.45, 12.47, Left
1761479452154, 7.57, -43.97, 12.09, Left
1761479452202, 6.91, -41.14, -5.98, Left
1761479452248, 6.05, -40.65, -6.58, Left
1761479452293, 5.37, -38.32, -7.14, Left
1761479452367, 4.89, -35.67, -7.75, Left
1761479452421, 4.11, -33.17, -8.43, Left
1761479452468, 3.50, -30.45, -9.16, Left
1761479452514, 2.74, -27.57, -9.91, Left
1761479452561, 2.08, -24.90, -10.56, Left
1761479452608, 1.64, -22.20, -11.14, Left
1761479452655, 1.10, -19.54, -11.83, Left
1761479452700, 1.16, -16.92, -12.14, Left
1761479452747, 1.32, -14.36, -12.32, Left
1761479452790, 1.40, -13.25, -12.56, Left
1761479452838, 1.19, -12.63, -12.76, Left
1761479452886, 1.13, -11.27, -13.00, Left
1761479452933, 1.05, -10.50, -13.16, Left
1761479452976, 0.79, -9.42, -13.36, Forward
1761479453025, 0.34, -8.35, -13.50, Forward
1761479453072, -0.17, -7.39, -13.65, Forward
1761479453119, -0.60, -6.04, -13.70, Forward
1761479453164, -1.30, -5.08, -13.66, Forward
1761479453213, -1.94, -3.58, -13.65, Forward
1761479453259, -2.69, -2.65, -13.54, Forward
1761479453304, -3.32, -0.04, -13.46, Forward
1761479453361, -5.32, 2.65, 5.10, Forward
1761479453414, -7.37, 5.37, 23.66, Forward
1761479453460, -9.23, 8.00, 42.31, Forward
1761479453506, -10.87, 10.39, 60.90, Right
1761479453553, -12.54, 13.05, 79.62, Right
1761479453600, -14.28, 15.58, 98.28, Right
1761479453645, -15.91, 18.09, 117.11, Right
1761479453694, -17.70, 20.15, 136.03, Right
1761479453739, -19.37, 22.25, 154.88, Right
1761479453787, -19.76, 22.94, 155.35, Right
1761479453830, -18.79, 22.78, 137.50, Right
1761479453881, -17.73, 22.27, 119.70, Right
1761479453926, -16.78, 21.91, 101.77, Right
1761479453972, -15.70, 21.32, 83.94, Right
1761479454033, -14.39, 21.06, 65.95, Right
1761479454083, -13.06, 21.18, 47.92, Right
1761479454130, -11.57, 21.10, 29.79, Right
1761479454174, -10.12, 21.65, 11.52, Right
1761479454222, -8.50, 22.13, -6.68, Right
1761479454270, -8.28, 22.53, -6.51, Right
1761479454313, -7.72, 21.46, -6.17, Right
1761479454366, -7.09, 20.82, -5.85, Right
1761479454424, -6.41, 20.37, -5.60, Right
1761479454469, -5.93, 20.25, -5.46, Right
1761479454516, -5.55, 19.84, -5.31, Right
1761479454564, -5.22, 18.20, -4.87, Right
1761479454641, -4.88, 17.25, -4.60, Right
1761479454690, -4.38, 15.15, -4.16, Right
1761479454738, -4.07, 12.86, -3.64, Right
1761479454782, -3.65, 10.56, -3.09, Right
1761479454829, -3.69, 9.33, -2.68, Forward
1761479454877, -3.82, 8.10, -2.34, Forward
1761479454923, -4.09, 6.34, -1.88, Forward
1761479454969, -4.38, 4.64, -1.46, Forward
1761479455016, -4.68, 2.56, -1.00, Forward
1761479455061, -4.97, 1.23, -0.80, Forward
1761479455110, -5.34, -0.34, -0.55, Forward
1761479455156, -5.70, -1.18, -0.46, Forward
1761479455204, -6.18, -1.99, -0.43, Forward
1761479455249, -6.84, -3.20, -0.41, Forward
1761479455298, -7.24, -3.88, -0.52, Forward
1761479455344, -7.55, -4.50, -0.64, Forward
1761479455389, -7.90, -5.34, -0.77, Forward
1761479455437, -8.20, -6.47, -0.82, Forward
1761479455484, -8.59, -7.59, -0.93, Forward
1761479455527, -8.90, -8.66, -1.01, Forward
1761479455575, -9.28, -9.93, -1.25, Forward
1761479455630, -9.65, -11.57, -1.37, Left
1761479455686, -9.88, -12.88, -1.54, Left
1761479455745, -10.11, -13.97, -1.69, Left
1761479455789, -10.36, -14.99, -1.78, Left
1761479455835, -10.78, -16.02, -1.91, Left
1761479455884, -11.07, -16.76, -1.98, Left
1761479455933, -11.45, -17.38, -2.10, Left
1761479455976, -11.78, -17.78, -2.16, Left
1761479456022, -11.99, -18.10, -2.23, Left
