Head Tracking Session: phase1_cycle1_1761476057088
Start Time: 2025-10-26T06:54:17.092737
==================================================
Timestamp (ms), Pitch, Yaw, Roll, Direction
1761476190331, -17.14, 0.43, -9.62, Down
1761476190387, -17.40, 0.76, -9.68, Down
1761476190472, -17.53, 1.13, -9.80, Down
1761476190516, -17.67, 1.45, -9.92, Down
1761476190566, -17.74, 1.06, -9.84, Down
1761476190617, -17.86, 0.41, -9.71, Down
1761476190668, -17.91, 0.21, -9.68, Down
1761476190715, -17.95, -0.45, -9.51, Down
1761476190768, -17.86, -1.48, -9.21, Down
1761476190814, -17.78, -2.56, -8.93, Down
1761476190870, -17.69, -3.59, -8.66, Down
1761476190918, -17.51, -4.46, -8.46, Down
1761476190965, -17.45, -5.52, -8.16, Down
1761476191008, -17.31, -6.58, -7.84, Down
1761476191077, -16.98, -6.83, -7.80, Down
1761476191118, -16.63, -6.97, -7.78, Down
1761476191167, -16.44, -7.51, -7.65, Down
1761476191214, -16.26, -7.70, -7.57, Down
1761476191255, -16.17, -7.71, -7.57, Down
1761476191305, -16.28, -7.86, -7.51, Down
1761476191362, -16.18, -7.45, -7.59, Down
1761476191405, -16.09, -7.24, -7.55, Down
1761476191451, -16.04, -6.89, -7.59, Down
1761476191498, -16.31, -7.16, -7.51, Down
1761476191545, -16.67, -7.97, -7.22, Down
1761476191595, -17.04, -9.23, -6.88, Down
1761476191667, -16.99, -10.73, -6.57, Left
1761476191713, -16.94, -12.03, -6.40, Left
1761476191764, -16.91, -13.23, -6.24, Left
1761476191809, -16.49, -15.03, -6.14, Left
1761476191858, -16.26, -17.38, -5.99, Left
1761476191902, -15.89, -21.01, -5.92, Left
1761476192908, -13.63, -22.88, -5.30, Left
1761476192966, -11.92, -23.54, -5.65, Left
1761476193013, -10.20, -23.70, -6.12, Left
1761476193062, -8.65, -23.28, -6.72, Left
1761476193105, -7.54, -22.33, -7.42, Left
1761476193151, -6.49, -21.19, -8.07, Left
1761476193198, -5.86, -20.09, -8.73, Left
1761476193278, -5.78, -18.25, -9.34, Left
1761476193322, -5.71, -16.30, -9.91, Left
1761476193368, -5.82, -13.60, -10.38, Left
1761476193479, -8.00, -12.61, -11.33, Left
1761476193527, -9.16, -12.08, -11.49, Left
1761476193572, -10.54, -12.00, -11.65, Left
1761476193665, -11.84, -12.17, -11.67, Left
1761476193715, -13.01, -12.62, -11.62, Left
1761476193759, -13.98, -13.11, -11.63, Left
1761476193806, -14.57, -13.48, -11.56, Left
1761476193852, -14.79, -13.80, -11.55, Left
1761476193900, -15.11, -13.91, -11.62, Left
1761476193977, -15.18, -13.27, -11.67, Left
1761476194025, -15.03, -12.68, -11.74, Left
1761476194072, -15.19, -11.35, -12.05, Left
1761476194184, -15.46, -10.24, -12.14, Left
1761476194228, -15.58, -9.16, -12.26, Down
1761476194281, -15.69, -7.86, -12.40, Down
1761476194343, -15.92, -6.85, -12.40, Down
1761476194406, -16.12, -6.01, -12.37, Down
1761476194465, -16.35, -5.01, -12.42, Down
1761476194510, -16.45, -4.77, -12.16, Down
1761476194559, -16.74, -4.48, -12.03, Down
1761476194603, -17.02, -4.42, -11.76, Down
1761476194685, -17.17, -5.42, -11.22, Down
1761476194752, -17.05, -6.11, -10.76, Down
1761476194812, -17.01, -6.84, -10.29, Down
1761476194872, -17.02, -8.03, -9.64, Down
1761476194915, -17.00, -8.81, -9.15, Down
1761476194965, -16.96, -9.53, -8.76, Down
1761476195010, -16.82, -10.05, -8.37, Left
1761476195056, -16.58, -10.23, -8.12, Left
1761476195100, -16.67, -11.06, -7.70, Left
1761476195178, -16.72, -11.66, -7.40, Left
1761476195226, -16.78, -11.89, -7.18, Left
1761476195271, -16.81, -12.27, -6.92, Left
1761476195365, -16.90, -12.53, -6.64, Left
1761476195415, -16.96, -12.48, -6.50, Left
1761476195460, -16.93, -12.28, -6.42, Left
1761476195569, -17.03, -12.24, -6.30, Left
1761476195616, -17.24, -12.47, -6.11, Left
1761476195663, -17.55, -12.62, -5.96, Left
1761476195709, -17.43, -12.43, -5.90, Left
1761476195756, -17.33, -12.03, -5.93, Left
1761476195802, -17.22, -11.80, -5.89, Left
1761476195865, -17.20, -11.45, -5.88, Left
1761476195909, -17.15, -10.88, -6.02, Left
1761476195955, -17.09, -10.17, -6.19, Left
1761476196001, -17.12, -9.84, -6.25, Down
1761476196047, -17.07, -9.45, -6.30, Down
1761476196093, -16.92, -9.28, -6.27, Down
1761476196172, -16.83, -8.98, -6.27, Down
1761476196218, -16.77, -8.66, -6.28, Down
1761476196264, -16.87, -8.80, -6.15, Down
1761476196374, -16.96, -8.65, -6.14, Down
1761476196426, -17.00, -8.67, -6.12, Down
1761476196484, -17.15, -9.28, -5.93, Down
1761476196559, -17.41, -10.20, -5.73, Left
1761476196607, -17.62, -10.86, -5.60, Left
1761476196654, -17.80, -11.53, -5.49, Left
1761476196699, -17.98, -12.22, -5.51, Left
1761476196749, -18.13, -13.00, -5.52, Left
1761476196794, -18.08, -14.01, -5.47, Left
1761476196873, -18.04, -15.03, -5.46, Left
1761476196921, -18.00, -16.29, -5.41, Left
1761476196967, -17.98, -17.65, -5.25, Left
1761476197065, -17.84, -18.72, -5.23, Left
1761476197110, -17.61, -19.62, -5.21, Left
1761476197157, -17.40, -20.69, -5.09, Left
1761476197204, -17.11, -21.45, -5.03, Left
1761476197249, -16.89, -22.14, -4.89, Left
1761476197298, -16.42, -22.82, -4.62, Left
1761476197377, -16.42, -23.37, -4.50, Left
1761476197438, -16.42, -23.84, -4.45, Left
1761476197483, -16.12, -24.27, -4.22, Left
1761476197577, -15.85, -24.34, -4.19, Left
1761476197626, -15.52, -24.16, -4.15, Left
1761476197672, -15.18, -23.95, -4.12, Left
1761476197765, -14.65, -23.53, -4.24, Left
1761476197816, -14.17, -23.24, -4.36, Left
1761476197857, -13.84, -23.10, -4.35, Left
1761476197985, -13.62, -22.67, -4.45, Left
1761476198030, -13.23, -22.41, -4.41, Left
1761476198081, -12.77, -22.33, -4.30, Left
1761476198173, -12.63, -22.40, -4.30, Left
1761476198220, -12.49, -22.59, -4.24, Left
1761476198268, -12.45, -22.73, -4.26, Left
1761476198376, -12.40, -22.76, -4.26, Left
1761476198425, -12.62, -23.05, -4.14, Left
1761476198469, -12.67, -23.20, -4.06, Left
1761476198562, -12.83, -23.54, -4.09, Left
1761476198610, -13.06, -24.15, -4.08, Left
1761476198655, -13.24, -24.59, -4.08, Left
1761476198702, -13.37, -24.78, -4.16, Left
1761476198749, -13.45, -24.90, -4.29, Left
1761476198798, -13.55, -25.09, -4.37, Left
1761476198872, -13.60, -25.48, -4.35, Left
1761476198918, -13.67, -26.09, -4.30, Left
1761476198966, -13.75, -26.62, -4.31, Left
1761476199012, -14.03, -27.15, -4.26, Left
1761476199061, -13.93, -27.34, -4.17, Left
1761476199106, -13.93, -27.66, -4.15, Left
1761476199182, -13.86, -27.88, -4.14, Left
1761476199231, -13.86, -27.92, -4.11, Left
1761476199276, -13.89, -28.02, -4.02, Left
1761476199369, -13.88, -28.08, -3.93, Left
1761476199416, -13.85, -27.99, -3.85, Left
1761476199469, -13.40, -27.49, -3.77, Left
1761476199572, -13.05, -27.10, -3.63, Left
1761476199618, -12.79, -27.02, -3.53, Left
1761476199669, -12.67, -26.88, -3.53, Left
1761476199716, -12.58, -26.80, -3.42, Left
1761476199773, -12.54, -26.82, -3.30, Left
1761476199825, -12.47, -26.65, -3.27, Left
1761476199867, -12.27, -26.43, -3.23, Left
1761476199915, -12.02, -26.22, -3.22, Left
1761476199962, -11.83, -26.07, -3.21, Left
1761476200007, -11.93, -25.97, -3.27, Left
1761476200055, -11.95, -25.81, -3.41, Left
1761476200100, -11.94, -25.34, -3.57, Left
1761476200162, -11.91, -25.02, -3.64, Left
1761476200214, -11.70, -24.50, -3.75, Left
1761476200257, -11.62, -24.03, -3.88, Left
1761476200302, -11.47, -23.72, -3.93, Left
1761476200350, -11.49, -23.48, -4.03, Left
1761476200398, -11.25, -22.98, -4.19, Left
1761476200473, -11.20, -22.68, -4.31, Left
1761476200522, -11.23, -22.69, -4.37, Left
1761476200568, -11.31, -22.63, -4.41, Left
1761476200660, -11.28, -22.73, -4.34, Left
1761476200708, -11.30, -22.74, -4.34, Left
1761476200754, -11.41, -22.69, -4.35, Left
1761476200801, -11.30, -22.39, -4.40, Left
1761476200849, -11.19, -22.32, -4.38, Left
1761476200898, -11.04, -22.18, -4.34, Left
1761476200973, -11.32, -22.39, -4.32, Left
1761476201020, -11.30, -22.40, -4.30, Left
1761476201067, -11.35, -22.26, -4.30, Left
1761476201159, -11.32, -22.35, -4.21, Left
1761476201208, -11.43, -22.45, -4.24, Left
1761476201255, -11.36, -22.55, -4.21, Left
1761476201300, -11.28, -22.68, -4.16, Left
1761476201349, -11.32, -22.87, -4.07, Left
1761476201394, -11.40, -22.93, -4.07, Left
1761476201457, -11.46, -22.89, -4.14, Left
1761476201504, -11.37, -22.70, -4.10, Left
1761476201550, -11.43, -22.58, -4.08, Left
1761476201600, -11.36, -22.51, -4.07, Left
1761476201645, -11.24, -22.23, -4.11, Left
1761476201694, -11.10, -22.20, -4.05, Left
1761476201768, -11.07, -22.04, -4.05, Left
1761476201814, -11.03, -21.70, -4.17, Left
1761476201863, -10.97, -21.54, -4.20, Left
1761476201907, -10.69, -21.01, -4.31, Left
1761476201953, -10.47, -20.60, -4.33, Left
1761476202000, -10.41, -20.47, -4.30, Left
1761476202078, -10.31, -20.24, -4.25, Left
1761476202125, -10.25, -19.82, -4.25, Left
1761476202170, -10.32, -19.99, -4.10, Left
1761476202264, -10.34, -19.95, -3.84, Left
1761476202311, -10.24, -20.13, -3.57, Left
1761476202356, -10.33, -20.33, -3.07, Left
1761476202465, -10.43, -20.37, -2.56, Left
1761476202513, -10.76, -20.68, -2.05, Left
1761476202558, -11.02, -20.99, -1.54, Left
1761476202604, -11.06, -21.17, -1.04, Left
1761476202651, -11.10, -21.32, -0.61, Left
1761476202697, -11.35, -21.39, 0.03, Left
1761476202761, -11.38, -21.11, 0.74, Left
1761476202808, -11.31, -20.88, 1.32, Left
1761476202851, -11.40, -20.60, 1.87, Left
1761476202898, -11.33, -20.44, 2.23, Left
1761476202943, -11.20, -20.27, 2.60, Left
1761476202990, -10.86, -19.81, 3.04, Left
1761476203065, -10.76, -19.60, 3.54, Left
1761476203116, -10.73, -19.18, 3.97, Left
1761476203163, -10.85, -18.76, 4.50, Left
1761476203270, -10.76, -18.77, 5.01, Left
1761476203314, -10.66, -18.70, 5.28, Left
1761476203366, -10.69, -18.57, 5.54, Left
1761476203409, -10.78, -18.55, 5.86, Left
1761476203458, -10.80, -18.54, 6.19, Left
1761476203503, -10.95, -18.57, 6.43, Left
1761476203565, -11.36, -18.51, 6.65, Left
1761476203613, -11.53, -18.32, 6.74, Left
1761476203659, -11.72, -18.40, 6.88, Left
1761476203706, -11.77, -18.50, 6.90, Left
1761476203752, -11.84, -18.39, 6.76, Left
1761476203798, -11.89, -18.07, 6.60, Left
1761476203859, -12.01, -17.62, 6.21, Left
1761476203909, -11.96, -16.90, 5.79, Left
1761476203953, -12.06, -16.33, 5.40, Left
1761476204003, -12.29, -15.95, 5.03, Left
1761476204064, -12.65, -16.36, 4.73, Left
1761476204106, -13.15, -16.54, 4.37, Left
1761476204167, -13.31, -16.31, 3.79, Left
1761476204214, -13.39, -15.85, 3.31, Left
1761476204262, -13.48, -15.61, 2.86, Left
1761476204308, -13.67, -15.45, 2.46, Left
1761476204356, -13.59, -15.29, 2.27, Left
1761476204402, -13.77, -15.63, 2.13, Left
1761476204478, -13.93, -15.84, 1.96, Left
1761476204530, -13.77, -15.84, 1.79, Left
1761476204573, -13.53, -15.63, 1.56, Left
1761476204666, -13.26, -15.34, 1.36, Left
1761476204714, -13.28, -15.22, 1.28, Left
1761476204762, -13.42, -15.56, 1.15, Left
1761476204869, -13.54, -15.74, 0.99, Left
1761476204917, -13.76, -15.75, 0.77, Left
1761476204965, -14.06, -16.01, 0.60, Left
1761476205012, -14.19, -15.80, 0.37, Left
1761476205057, -14.33, -15.76, 0.18, Left
1761476205105, -14.64, -15.94, 0.02, Left
1761476205151, -14.88, -15.85, -0.23, Left
1761476205198, -14.97, -15.94, -0.34, Left
1761476205246, -15.12, -16.12, -0.46, Left
1761476205291, -15.21, -16.16, -0.58, Left
1761476205339, -15.30, -16.21, -0.70, Left
1761476205384, -15.43, -16.65, -0.79, Left
1761476205463, -15.56, -16.92, -0.98, Left
1761476205514, -15.57, -17.08, -1.15, Left
1761476205558, -15.71, -17.16, -1.44, Left
1761476205666, -15.67, -17.07, -1.75, Left
1761476205710, -15.67, -17.22, -1.96, Left
1761476205759, -15.80, -17.39, -2.19, Left
1761476205806, -15.81, -17.44, -2.50, Left
1761476205851, -15.87, -17.40, -2.78, Left
1761476205897, -15.76, -17.07, -3.14, Left
1761476205959, -15.70, -16.95, -3.34, Left
1761476206007, -15.70, -16.89, -3.50, Left
1761476206054, -15.62, -16.99, -3.62, Left
1761476206100, -15.50, -17.23, -3.51, Left
1761476206148, -15.40, -17.36, -3.44, Left
1761476206193, -15.41, -17.42, -3.48, Left
1761476206255, -15.38, -17.68, -3.43, Left
1761476206303, -15.40, -18.05, -3.30, Left
1761476206348, -15.27, -18.39, -3.13, Left
1761476206396, -15.45, -19.05, -2.88, Left
1761476206445, -15.44, -19.27, -2.75, Left
1761476206489, -15.51, -19.40, -2.71, Left
1761476206568, -15.71, -19.56, -2.64, Left
1761476206614, -15.87, -19.61, -2.72, Left
1761476206662, -16.13, -19.79, -2.74, Left
1761476206754, -16.05, -19.74, -2.74, Left
1761476206801, -16.07, -19.60, -2.79, Left
1761476206846, -16.20, -19.43, -2.87, Left
1761476206896, -16.41, -19.45, -2.92, Left
1761476206938, -16.54, -19.46, -2.97, Left
1761476206987, -16.63, -19.25, -3.08, Left
1761476207063, -16.61, -19.18, -3.01, Left
1761476207112, -16.70, -19.21, -3.04, Left
1761476207157, -16.63, -19.30, -3.01, Left
1761476207251, -16.63, -19.30, -2.98, Left
1761476207296, -16.81, -19.52, -2.89, Left
1761476207346, -16.89, -19.67, -2.82, Left
1761476207389, -16.81, -19.94, -2.71, Left
1761476207436, -16.74, -20.09, -2.65, Left
1761476207483, -16.66, -20.04, -2.63, Left
1761476207560, -16.61, -20.35, -2.52, Left
1761476207606, -16.65, -20.57, -2.51, Left
1761476207671, -16.57, -20.65, -2.45, Left
1761476207717, -16.46, -20.54, -2.43, Left
1761476207762, -16.27, -20.24, -2.47, Left
1761476207808, -16.05, -20.05, -2.51, Left
1761476207869, -15.95, -20.11, -2.47, Left
1761476207917, -15.91, -20.06, -2.41, Left
1761476207969, -15.84, -19.99, -2.35, Left
1761476208057, -15.74, -20.24, -2.28, Left
1761476208102, -15.57, -20.20, -2.26, Left
1761476208148, -15.43, -20.36, -2.19, Left
1761476208200, -15.03, -20.21, -2.29, Left
1761476208244, -14.77, -20.11, -2.42, Left
1761476208297, -14.61, -20.11, -2.46, Left
1761476208366, -14.61, -20.01, -2.39, Left
1761476208419, -14.50, -19.44, -2.45, Left
1761476208460, -14.48, -18.90, -2.56, Left
1761476208570, -14.55, -18.47, -2.65, Left
1761476208615, -14.62, -17.86, -2.75, Left
1761476208663, -14.71, -17.39, -2.81, Left
1761476208707, -14.79, -16.78, -2.89, Left
1761476208761, -15.08, -16.52, -2.79, Left
1761476208818, -15.35, -16.34, -2.64, Left
1761476208864, -15.64, -16.20, -2.65, Left
1761476208911, -15.78, -16.04, -2.78, Left
1761476208959, -15.88, -15.98, -2.86, Left
1761476209006, -15.95, -16.22, -2.87, Left
1761476209066, -15.94, -16.24, -2.93, Left
1761476209110, -16.04, -16.37, -2.94, Left
1761476209157, -16.11, -16.51, -2.95, Left
1761476209206, -16.14, -16.72, -2.98, Left
1761476209268, -16.21, -16.92, -3.03, Left
1761476209315, -16.35, -17.17, -3.12, Left
1761476209359, -16.30, -17.51, -3.09, Left
1761476209406, -16.38, -17.83, -3.08, Left
1761476209467, -16.40, -18.04, -3.09, Left
1761476209513, -16.37, -18.06, -3.14, Left
1761476209561, -16.37, -18.23, -3.12, Left
1761476209656, -16.39, -18.30, -3.15, Left
1761476209702, -16.50, -18.46, -3.15, Left
1761476209747, -16.54, -18.49, -3.15, Left
1761476209797, -16.55, -18.55, -3.12, Left
1761476209841, -16.61, -18.55, -3.10, Left
1761476209888, -16.73, -18.42, -3.13, Left
1761476209966, -16.64, -18.09, -3.16, Left
1761476210013, -16.76, -18.11, -3.15, Left
1761476210059, -16.81, -18.10, -3.13, Left
1761476210168, -16.76, -18.11, -3.12, Left
1761476210219, -16.61, -18.12, -3.11, Left
1761476210261, -16.52, -17.92, -3.14, Left
1761476210353, -16.53, -17.98, -3.12, Left
1761476210400, -16.62, -17.95, -3.13, Left
1761476210447, -16.60, -17.87, -3.11, Left
1761476210494, -16.54, -17.80, -3.09, Left
1761476210543, -16.56, -17.98, -3.04, Left
1761476210596, -16.55, -18.12, -3.01, Left
1761476210664, -16.57, -18.18, -2.99, Left
1761476210711, -16.64, -18.12, -3.03, Left
1761476210755, -16.78, -18.15, -3.03, Left
1761476210849, -16.79, -18.36, -3.00, Left
1761476210897, -16.76, -18.32, -3.03, Left
1761476210946, -16.72, -18.33, -3.07, Left
1761476210990, -16.70, -18.33, -3.17, Left
1761476211040, -16.73, -18.50, -3.21, Left
1761476211086, -16.73, -18.60, -3.26, Left
1761476211162, -16.51, -18.18, -3.38, Left
1761476211211, -16.38, -17.83, -3.50, Left
1761476211256, -16.30, -17.46, -3.60, Left
1761476211362, -16.29, -17.54, -3.59, Left
1761476211412, -16.30, -17.45, -3.58, Left
1761476211455, -16.37, -17.53, -3.55, Left
1761476211502, -16.41, -17.70, -3.51, Left
1761476211549, -16.45, -17.73, -3.46, Left
1761476211596, -16.34, -17.79, -3.40, Left
1761476211657, -16.41, -17.91, -3.37, Left
1761476211705, -16.63, -18.36, -3.27, Left
1761476211756, -16.75, -18.67, -3.19, Left
1761476211800, -16.85, -19.11, -3.09, Left
1761476211845, -16.81, -18.99, -3.14, Left
1761476211893, -16.78, -18.99, -3.12, Left
1761476211953, -16.72, -18.88, -3.16, Left
1761476212000, -16.64, -18.64, -3.19, Left
1761476212050, -16.54, -18.51, -3.14, Left
1761476212094, -16.56, -18.15, -3.27, Left
1761476212148, -16.34, -17.55, -3.42, Left
1761476212188, -16.13, -16.98, -3.56, Left
1761476212267, -15.85, -16.53, -3.67, Left
1761476212314, -15.66, -16.20, -3.70, Left
1761476212361, -15.54, -15.87, -3.76, Left
1761476212455, -15.49, -15.63, -3.85, Left
1761476212503, -15.42, -15.18, -3.95, Left
1761476212552, -15.44, -14.69, -4.10, Left
1761476212658, -15.45, -14.44, -4.17, Left
1761476212709, -15.32, -14.44, -4.06, Left
1761476212752, -15.37, -14.64, -3.92, Left
1761476212797, -15.57, -14.86, -3.80, Left
1761476212846, -15.90, -15.06, -3.69, Left
1761476212890, -16.19, -15.12, -3.63, Left
1761476212953, -16.30, -15.11, -3.55, Left
1761476213002, -16.32, -15.19, -3.41, Left
1761476213051, -16.33, -15.40, -3.24, Left
1761476213094, -16.44, -15.86, -3.05, Left
1761476213147, -16.56, -16.05, -2.98, Left
1761476213189, -16.77, -16.12, -3.01, Left
1761476213250, -16.90, -16.18, -2.99, Left
1761476213297, -16.87, -16.23, -2.95, Left
1761476213346, -16.83, -16.37, -2.91, Left
1761476213390, -16.84, -16.55, -2.90, Left
1761476213439, -16.92, -16.76, -2.93, Left
1761476213485, -17.05, -16.88, -3.03, Left
1761476213560, -17.27, -17.11, -3.11, Left
1761476213609, -17.37, -17.05, -3.26, Left
1761476213655, -17.42, -17.14, -3.27, Left
1761476213748, -17.50, -17.24, -3.30, Left
1761476213796, -17.61, -17.22, -3.36, Left
1761476213845, -17.74, -17.30, -3.40, Left
1761476213889, -17.83, -17.28, -3.48, Left
1761476213938, -17.88, -17.21, -3.56, Left
1761476213984, -17.86, -17.12, -3.59, Left
1761476214060, -17.94, -16.98, -3.65, Left
1761476214110, -17.84, -16.79, -3.65, Left
1761476214154, -17.82, -16.84, -3.58, Left
1761476214263, -17.91, -16.89, -3.60, Left
1761476214311, -18.02, -16.98, -3.55, Left
1761476214356, -18.02, -17.15, -3.50, Left
1761476214450, -17.95, -17.24, -3.50, Left
1761476214497, -18.00, -17.26, -3.49, Left
1761476214548, -17.99, -17.27, -3.46, Left
1761476214590, -18.08, -17.38, -3.48, Left
1761476214638, -18.07, -17.40, -3.51, Left
1761476214684, -17.95, -17.24, -3.57, Left
1761476214763, -17.75, -16.73, -3.82, Left
1761476214806, -17.51, -16.31, -4.02, Left
1761476214854, -17.32, -15.81, -4.28, Left
1761476214900, -17.23, -15.28, -4.46, Left
1761476214946, -17.22, -14.84, -4.63, Left
1761476214993, -17.20, -14.52, -4.74, Left
1761476215056, -17.13, -14.32, -4.85, Left
1761476215119, -17.09, -14.17, -4.89, Left
1761476215164, -16.99, -14.01, -4.88, Left
1761476215259, -17.14, -14.02, -4.92, Left
1761476215306, -17.26, -14.26, -4.81, Left
1761476215352, -17.34, -14.37, -4.77, Left
1761476215461, -17.38, -14.41, -4.70, Left
1761476215508, -17.41, -14.57, -4.67, Left
1761476215554, -17.37, -14.64, -4.62, Left
1761476215602, -17.36, -14.91, -4.63, Left
1761476215648, -17.34, -14.94, -4.64, Left
1761476215696, -17.28, -14.68, -4.72, Left
1761476215760, -17.27, -14.66, -4.84, Left
1761476215804, -17.28, -14.63, -4.94, Left
1761476215853, -17.33, -14.76, -4.97, Left
1761476215898, -17.44, -14.84, -4.96, Left
1761476215945, -17.47, -14.95, -4.95, Left
1761476215993, -17.52, -15.09, -5.00, Left
1761476216053, -17.63, -15.13, -5.05, Left
1761476216100, -17.63, -15.08, -5.06, Left
1761476216146, -17.67, -15.12, -5.08, Left
1761476216194, -17.64, -15.46, -5.02, Left
1761476216243, -17.63, -15.51, -5.03, Left
1761476216286, -17.68, -15.76, -4.97, Left
1761476216366, -17.64, -15.66, -5.03, Left
1761476216412, -17.63, -15.64, -5.08, Left
1761476216460, -17.66, -15.86, -5.11, Left
1761476216552, -17.57, -15.81, -5.13, Left
1761476216601, -17.46, -15.82, -5.17, Left
1761476216650, -17.39, -15.77, -5.21, Left
1761476216695, -17.37, -15.69, -5.30, Left
1761476216742, -17.46, -15.62, -5.39, Left
1761476216787, -17.53, -15.54, -5.40, Left
1761476216850, -17.59, -15.38, -5.42, Left
1761476216896, -17.72, -15.31, -5.39, Left
1761476216945, -17.69, -15.30, -5.32, Left
1761476216990, -17.60, -15.15, -5.27, Left
1761476217037, -17.60, -15.24, -5.18, Left
1761476217083, -17.62, -15.07, -5.20, Left
1761476217160, -17.57, -14.66, -5.24, Left
1761476217211, -17.54, -14.31, -5.31, Left
1761476217257, -17.51, -14.09, -5.32, Left
1761476217352, -17.54, -14.06, -5.31, Left
1761476217398, -17.48, -13.98, -5.31, Left
1761476217444, -17.38, -13.92, -5.33, Left
1761476217490, -17.44, -13.86, -5.38, Left
1761476217538, -17.60, -13.79, -5.42, Left
1761476217584, -17.77, -13.78, -5.52, Left
1761476217660, -17.92, -14.04, -5.48, Left
1761476217710, -18.06, -14.54, -5.41, Left
1761476217754, -18.04, -14.90, -5.31, Left
1761476217848, -18.19, -15.15, -5.33, Left
1761476217895, -18.22, -15.48, -5.31, Left
1761476217959, -18.15, -15.50, -5.33, Left
1761476218004, -18.12, -15.68, -5.30, Left
1761476218051, -18.00, -15.78, -5.30, Left
1761476218098, -17.85, -15.90, -5.34, Left
1761476218159, -17.78, -16.02, -5.31, Left
1761476218208, -17.77, -16.06, -5.32, Left
1761476218251, -17.75, -16.06, -5.34, Left
1761476218299, -17.73, -16.16, -5.30, Left
1761476218346, -17.53, -16.11, -5.25, Left
1761476218393, -17.53, -16.07, -5.23, Left
1761476218457, -17.64, -16.03, -5.26, Left
1761476218502, -17.75, -15.97, -5.31, Left
1761476218548, -17.87, -15.96, -5.35, Left
1761476218594, -18.02, -15.90, -5.32, Left
1761476218643, -18.02, -15.72, -5.33, Left
1761476218688, -17.96, -15.63, -5.31, Left
1761476218736, -17.98, -15.44, -5.36, Left
1761476218782, -17.97, -15.28, -5.45, Left
1761476218828, -18.05, -15.16, -5.52, Left
1761476218875, -18.11, -14.94, -5.61, Left
1761476218924, -18.03, -14.91, -5.62, Left
1761476218969, -17.98, -14.97, -5.52, Left
1761476219047, -17.94, -14.91, -5.47, Left
1761476219094, -17.89, -15.03, -5.41, Left
1761476219158, -17.88, -15.04, -5.39, Left
1761476219205, -17.86, -14.98, -5.40, Left
1761476219252, -17.82, -14.98, -5.37, Left
1761476219297, -17.80, -14.62, -5.39, Left
1761476219358, -17.81, -14.63, -5.28, Left
1761476219407, -17.77, -14.53, -5.21, Left
1761476219451, -17.84, -14.57, -5.15, Left
1761476219498, -17.71, -14.46, -5.16, Left
1761476219547, -17.72, -14.48, -5.11, Left
1761476219591, -17.49, -13.90, -5.30, Left
1761476219653, -17.25, -13.52, -5.36, Left
1761476219698, -17.13, -13.24, -5.41, Left
1761476219745, -17.01, -12.95, -5.46, Left
1761476219792, -16.89, -13.01, -5.48, Left
1761476219838, -16.67, -12.60, -5.65, Left
1761476219885, -16.51, -12.36, -5.79, Left
1761476219930, -16.31, -12.16, -5.87, Left
1761476219977, -16.36, -12.10, -5.90, Left
1761476220026, -16.29, -11.88, -5.96, Left
1761476220070, -16.44, -12.24, -5.80, Left
1761476220119, -16.69, -12.68, -5.70, Left
1761476220163, -16.75, -12.84, -5.64, Left
1761476220241, -16.68, -12.83, -5.67, Left
1761476220291, -16.83, -13.13, -5.54, Left
1761476220352, -17.07, -13.56, -5.39, Left
1761476220399, -17.14, -13.97, -5.21, Left
1761476220447, -17.23, -14.06, -5.12, Left
1761476220493, -17.24, -14.20, -5.13, Left
1761476220556, -17.25, -14.20, -5.20, Left
1761476220600, -17.30, -14.03, -5.33, Left
1761476220647, -17.33, -13.84, -5.44, Left
1761476220693, -17.56, -14.01, -5.43, Left
1761476220741, -17.97, -14.49, -5.28, Left
1761476220787, -18.04, -14.37, -5.35, Left
1761476220850, -17.98, -14.21, -5.49, Left
1761476220895, -18.01, -14.05, -5.64, Left
1761476220942, -17.97, -13.93, -5.82, Left
1761476220992, -18.04, -13.80, -5.96, Left
1761476221037, -18.08, -13.74, -6.06, Left
1761476221084, -18.09, -13.70, -6.14, Left
1761476221129, -17.95, -13.64, -6.22, Left
1761476221177, -17.74, -13.39, -6.39, Left
1761476221226, -17.49, -13.09, -6.60, Left
1761476221270, -17.38, -12.90, -6.69, Left
1761476221321, -17.31, -12.87, -6.68, Left
1761476221369, -17.38, -12.88, -6.74, Left
1761476221444, -17.32, -12.93, -6.74, Left
1761476221492, -17.29, -12.91, -6.74, Left
1761476221553, -17.31, -12.79, -6.80, Left
1761476221600, -17.36, -12.74, -6.85, Left
1761476221646, -17.50, -12.59, -6.94, Left
1761476221692, -17.52, -12.64, -6.95, Left
1761476221756, -17.74, -12.43, -7.01, Left
1761476221802, -18.03, -12.44, -7.04, Left
1761476221848, -18.22, -12.28, -7.12, Left
1761476221896, -18.14, -11.93, -7.21, Left
1761476221944, -18.29, -11.73, -7.33, Left
1761476221991, -18.27, -11.30, -7.49, Left
1761476222052, -18.26, -11.34, -7.51, Left
1761476222099, -18.10, -11.44, -7.46, Left
1761476222144, -18.02, -11.58, -7.41, Left
1761476222192, -18.16, -11.54, -7.41, Left
1761476222243, -18.09, -11.64, -7.39, Left
1761476222284, -17.99, -11.67, -7.40, Left
1761476222333, -17.92, -11.83, -7.39, Left
1761476222380, -18.10, -12.24, -7.30, Left
1761476222426, -18.16, -12.64, -7.15, Left
1761476222474, -18.27, -12.92, -7.11, Left
